Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID3221,3221,130,3.346,13.566,286.650,0,1440,48,7.500,1,-10921639,130.569,140,21,255,53925,81.432,11.550,0.499,1.067
ID3286,3286,130,2.634,11.937,281.003,0,1470,49,7.500,1,-10921639,115.421,84,17,255,47669,87.534,7.065,0.335,0.662
ID3415,3415,130,2.957,12.317,279.522,0,1500,50,7.500,1,-10921639,117.692,71,18,255,48607,91.777,7.176,0.340,0.651
ID3350,3350,130,2.790,13.660,279.567,0,1530,51,7.500,1,-10921639,114.964,57,19,255,47480,96.475,7.219,0.289,0.535
ID3478,3478,130,2.477,14.374,278.983,0,1560,52,7.500,1,-10921639,107.613,45,17,255,44444,95.976,5.049,0.213,0.393
ID3539,3539,130,2.607,14.021,277.759,0,1590,53,7.500,1,-10921639,109.847,50,18,255,45367,96.496,7.297,0.253,0.459
ID3729,3729,130,2.662,13.488,277.770,0,1620,54,7.500,1,-10921639,108.416,45,17,255,44776,98.257,7.492,0.284,0.489
ID3602,3602,130,2.874,12.563,278.075,0,1650,55,7.500,1,-10921639,108.738,48,18,255,44909,97.038,4.996,0.345,0.575
ID3665,3665,130,2.695,13.200,278.801,0,1680,56,7.500,1,-10921639,112.695,67,18,255,46543,93.098,7.064,0.262,0.502
ID3794,3794,130,2.622,13.370,278.891,0,1710,57,7.500,1,-10921639,112.547,64,17,255,46482,92.407,7.063,0.252,0.490
ID3860,3860,130,2.678,12.556,278.776,0,1740,58,7.500,1,-10921639,112.511,63,16,255,46467,94.257,5.039,0.262,0.496
ID3922,3922,130,2.860,10.762,280.616,0,1770,59,7.500,1,-10921639,113.722,77,18,255,46967,91.426,7.409,0.362,0.662
ID3981,3981,130,3.204,11.244,280.920,0,1800,60,7.500,1,-10921639,114.153,59,19,255,47145,95.648,7.043,0.414,0.699
ID4039,4039,130,3.319,11.922,281.683,0,1830,61,7.500,1,-10921639,119.254,73,17,255,49252,97.065,7.377,0.409,0.713
ID4155,4155,130,3.118,12.044,281.034,0,1860,62,7.500,1,-10921639,113.920,62,17,255,47049,94.216,7.286,0.368,0.650
ID4096,4096,130,3.282,12.057,281.462,0,1890,63,7.500,1,-10921639,119.765,78,18,255,49463,90.170,7.447,0.409,0.772
ID4217,4217,130,3.139,14.337,279.749,0,1920,64,7.500,1,-10921639,118.184,83,19,255,48810,90.253,7.359,0.342,0.668
ID4280,4280,130,2.894,16.167,278.737,0,1950,65,7.500,1,-10921639,116.886,79,20,255,48274,89.283,7.376,0.316,0.629
ID4344,4344,130,3.023,17.738,279.333,0,1980,66,7.500,1,-10921639,108.588,59,19,255,44847,90.231,5.038,0.396,0.683
ID4470,4470,130,2.968,18.625,278.523,0,2010,67,7.500,1,-10921639,109.082,60,21,255,45051,89.375,4.960,0.411,0.711
ID4405,4405,130,3.094,18.957,278.855,0,2040,68,7.500,1,-10921639,111.385,58,18,255,46002,91.696,5.046,0.432,0.733
ID4591,4591,130,2.842,19.414,279.873,0,2070,69,7.500,1,-10921639,105.545,51,20,255,43590,89.563,5.055,0.371,0.638
ID4531,4531,130,3.168,15.991,280.749,0,2100,70,7.500,1,-10921639,105.291,46,18,255,43485,91.949,7.551,0.401,0.655
ID4651,4651,130,3.210,15.412,279.625,0,2130,71,7.500,1,-10921639,100.533,40,18,255,41520,93.234,7.394,0.397,0.613
ID4709,4709,130,3.222,14.852,280.683,0,2160,72,7.500,1,-10921639,99.969,45,18,255,41287,90.136,7.278,0.422,0.659
ID4772,4772,130,3.484,14.151,281.651,0,2190,73,7.500,1,-10921639,105.150,51,18,255,43427,91.234,7.387,0.499,0.767
ID4839,4839,130,3.428,14.033,281.494,0,2220,74,7.500,1,-10921639,104.172,55,16,255,43023,90.369,7.434,0.471,0.738
ID4973,4973,130,2.790,13.877,282.681,0,2250,75,7.500,1,-10921639,91.988,43,14,255,37991,82.401,5.012,0.383,0.618
ID4905,4905,130,2.540,14.622,283.660,0,2280,76,7.500,1,-10921639,87.559,43,16,255,36162,79.277,4.969,0.335,0.554
ID5040,5040,130,2.286,16.074,283.768,0,2310,77,7.500,1,-10921639,89.603,46,16,255,37006,75.745,4.920,0.273,0.507
ID5105,5105,130,2.093,17.607,282.905,0,2340,78,7.500,1,-10921639,84.847,50,16,255,35042,69.578,4.820,0.300,0.563
ID5170,5170,130,2.177,16.700,283.257,0,2370,79,7.500,1,-10921639,84.736,47,20,255,34996,70.138,4.752,0.311,0.573
ID5297,5297,130,2.258,15.730,282.756,0,2400,80,7.500,1,-10921639,85.015,44,16,255,35111,73.301,4.893,0.307,0.545
ID5234,5234,130,2.109,15.007,282.673,0,2430,81,7.500,1,-10921639,83.748,45,19,255,34588,70.705,4.867,0.274,0.509
ID5358,5358,130,2.014,13.430,283.411,0,2460,82,7.500,1,-10921639,92.913,57,17,255,38373,72.979,4.922,0.307,0.598
ID1719,1719,131,2.666,340.400,47.547,0,840,28,7.500,1,-10921639,97.998,56,7,255,40473,91.266,7.181,0.341,0.546
ID1976,1976,131,3.671,347.258,48.144,0,870,29,7.500,1,-10921639,125.981,102,8,255,52030,91.668,7.983,0.688,1.120
ID2108,2108,131,3.720,348.643,48.239,0,900,30,7.500,1,-10921639,126.254,107,7,255,52143,97.122,7.884,0.770,1.131
ID1785,1785,131,4.029,350.928,47.610,0,930,31,7.500,1,-10921639,136.525,152,0,255,56385,96.935,8.116,0.752,1.209
ID2180,2180,131,4.002,350.092,47.548,0,960,32,7.500,1,-10921639,146.617,171,0,255,60553,93.107,11.917,0.788,1.388
ID2172,2172,131,4.475,353.555,48.432,0,990,33,7.500,1,-10921639,118.971,105,0,255,49135,102.940,7.760,0.705,0.956
ID2307,2307,131,4.407,353.555,48.432,0,1020,34,7.500,1,-10921639,110.160,85,0,255,45496,99.533,7.911,0.679,0.895
ID1912,1912,131,3.676,353.555,49.124,0,1050,35,7.500,1,-10921639,84.722,40,0,255,34990,92.083,7.540,0.668,0.737
ID2374,2374,131,3.507,353.555,49.124,0,1080,36,7.500,1,-10921639,81.789,37,0,255,33779,90.355,7.368,0.667,0.724
ID2633,2633,131,3.378,353.555,48.432,0,1110,37,7.500,1,-10921639,78.414,33,0,255,32385,87.407,7.013,0.672,0.721
ID2437,2437,131,3.454,353.555,49.124,0,1140,38,7.500,1,-10921639,79.157,35,0,255,32692,87.786,7.149,0.700,0.743
ID2504,2504,131,3.308,353.555,49.124,0,1170,39,7.500,1,-10921639,75.370,34,0,255,31128,82.755,6.989,0.715,0.759
ID2567,2567,131,3.259,353.555,49.816,0,1200,40,7.500,1,-10921639,75.886,37,0,255,31341,78.452,6.774,0.743,0.825
ID2698,2698,131,3.422,353.555,47.740,0,1230,41,7.500,1,-10921639,75.770,42,0,255,31293,79.425,7.190,0.758,0.823
ID2960,2960,131,3.129,353.555,47.048,0,1260,42,7.500,1,-10921639,77.545,52,0,255,32026,74.405,7.421,0.693,0.853
ID2761,2761,131,2.678,353.555,47.740,0,1290,43,7.500,1,-10921639,67.596,42,0,255,27917,68.914,4.888,0.652,0.775
ID2829,2829,131,3.576,353.555,44.973,0,1320,44,7.500,1,-10921639,98.734,78,0,255,40777,86.764,7.414,0.680,0.921
ID3024,3024,131,5.129,353.555,40.821,0,1350,45,7.500,1,-10921639,151.031,174,0,255,62376,99.563,11.940,0.696,1.245
ID2895,2895,131,3.265,353.555,47.740,0,1380,46,7.500,1,-10921639,96.293,69,0,255,39769,89.135,7.571,0.536,0.754
ID3089,3089,131,3.329,353.555,48.432,0,1410,47,7.500,1,-10921639,91.567,57,0,255,37817,90.254,7.678,0.474,0.652
ID3158,3158,131,2.913,353.555,49.816,0,1440,48,7.500,1,-10921639,89.140,57,0,255,36815,88.418,7.789,0.417,0.593
ID3227,3227,131,3.179,353.555,49.124,0,1470,49,7.500,1,-10921639,83.366,42,0,255,34430,87.665,8.106,0.450,0.590
ID3356,3356,131,3.350,353.555,48.432,0,1500,50,7.500,1,-10921639,78.211,30,0,255,32301,89.800,7.641,0.600,0.654
ID3293,3293,131,2.914,353.555,49.124,0,1530,51,7.500,1,-10921639,64.944,20,0,255,26822,85.127,7.130,0.586,0.563
ID3424,3424,131,1.514,353.555,49.816,0,1560,52,7.500,1,-10921639,35.874,14,0,255,14816,60.894,4.519,0.593,0.438
ID3484,3484,131,1.992,353.555,49.816,0,1590,53,7.500,1,-10921639,43.232,15,0,255,17855,68.611,4.680,0.643,0.493
ID3674,3674,131,1.629,353.555,50.508,0,1620,54,7.500,1,-10921639,38.148,14,0,255,15755,60.410,4.653,0.650,0.498
ID2222,2222,132,2.559,51.713,147.800,0,960,32,7.500,1,-10921639,89.559,37,4,255,36988,94.094,7.146,0.204,0.323
ID2202,2202,132,2.826,51.635,145.594,0,990,33,7.500,1,-10921639,84.489,23,5,255,34894,99.429,7.065,0.316,0.408
ID2327,2327,132,2.338,52.307,147.068,0,1020,34,7.500,1,-10921639,92.421,44,6,255,38170,89.778,7.004,0.190,0.329
ID1928,1928,132,1.783,52.873,144.831,0,1050,35,7.500,1,-10921639,66.528,25,4,255,27476,78.986,4.908,0.204,0.286
ID2647,2647,132,1.584,57.483,140.622,0,1110,37,7.500,1,-10921639,60.666,26,4,255,25055,68.053,4.766,0.247,0.353
ID2453,2453,132,1.506,60.238,142.441,0,1140,38,7.500,1,-10921639,63.061,27,4,255,26044,71.707,4.887,0.163,0.246
ID2528,2528,132,1.906,66.973,155.694,0,1170,39,7.500,1,-10921639,103.090,94,13,255,42576,67.557,4.719,0.200,0.508
ID2593,2593,132,2.094,69.877,155.987,0,1200,40,7.500,1,-10921639,100.736,82,13,255,41604,69.233,4.983,0.175,0.434
ID2722,2722,132,2.146,71.381,156.418,0,1230,41,7.500,1,-10921639,99.898,81,8,255,41258,70.986,5.095,0.194,0.458
ID2984,2984,132,2.050,71.991,157.025,0,1260,42,7.500,1,-10921639,100.903,80,16,255,41673,67.046,5.088,0.196,0.492
ID2787,2787,132,2.167,71.959,157.159,0,1290,43,7.500,1,-10921639,95.884,75,8,255,39600,68.733,5.033,0.217,0.498
ID2854,2854,132,2.156,72.737,157.509,0,1320,44,7.500,1,-10921639,93.027,72,8,255,38420,66.732,7.148,0.238,0.536
ID3047,3047,132,2.178,72.919,157.896,0,1350,45,7.500,1,-10921639,96.324,77,7,255,39782,66.229,7.224,0.249,0.580
ID2918,2918,132,2.266,72.565,158.414,0,1380,46,7.500,1,-10921639,94.017,68,12,255,38829,67.786,7.148,0.249,0.554
ID3113,3113,132,2.234,73.284,157.224,0,1410,47,7.500,1,-10921639,92.237,66,6,255,38094,69.661,4.961,0.223,0.482
ID3183,3183,132,2.180,73.995,155.863,0,1440,48,7.500,1,-10921639,99.860,81,8,255,41242,69.804,7.173,0.228,0.532
ID3250,3250,132,2.361,74.096,155.534,0,1470,49,7.500,1,-10921639,108.789,99,13,255,44930,68.830,8.073,0.276,0.683
ID3378,3378,132,2.008,73.791,154.747,0,1500,50,7.500,1,-10921639,101.140,84,11,255,41771,67.154,7.483,0.234,0.571
ID3314,3314,132,2.182,75.160,155.284,0,1530,51,7.500,1,-10921639,102.182,86,10,255,42201,74.581,8.297,0.240,0.530
ID3445,3445,132,2.029,74.442,155.786,0,1560,52,7.500,1,-10921639,89.409,61,11,255,36926,69.227,7.362,0.177,0.389
ID3507,3507,132,1.936,74.648,156.379,0,1590,53,7.500,1,-10921639,85.809,58,10,255,35439,64.947,7.401,0.190,0.422
ID3697,3697,132,1.593,74.649,156.646,0,1620,54,7.500,1,-10921639,84.131,63,8,240,34746,59.200,7.102,0.129,0.325
ID3570,3570,132,1.543,74.665,157.154,0,1650,55,7.500,1,-10921639,86.639,68,13,236,35782,57.901,7.405,0.119,0.319
ID3634,3634,132,1.640,74.309,157.589,0,1680,56,7.500,1,-10921639,86.310,73,11,249,35646,56.411,7.494,0.181,0.469
ID3764,3764,132,1.705,72.503,158.108,0,1710,57,7.500,1,-10921639,96.695,87,7,255,39935,60.840,7.515,0.272,0.681
ID3830,3830,132,1.782,73.580,157.420,0,1740,58,7.500,1,-10921639,90.068,78,7,255,37198,60.011,7.538,0.213,0.526
ID3893,3893,132,1.904,73.208,157.504,0,1770,59,7.500,1,-10921639,90.627,69,8,255,37429,64.372,7.598,0.231,0.529
ID3952,3952,132,1.935,73.863,158.002,0,1800,60,7.500,1,-10921639,85.065,61,6,242,35132,61.089,4.911,0.229,0.519
ID4009,4009,132,2.155,74.750,158.096,0,1830,61,7.500,1,-10921639,82.196,52,6,255,33947,68.633,7.472,0.224,0.438
ID4127,4127,132,2.163,74.787,158.505,0,1860,62,7.500,1,-10921639,82.472,48,5,255,34061,70.191,7.338,0.233,0.444
ID4067,4067,132,1.799,75.974,157.741,0,1890,63,7.500,1,-10921639,80.148,57,8,255,33101,60.358,7.483,0.228,0.493
ID4185,4185,132,1.989,77.816,156.881,0,1920,64,7.500,1,-10921639,87.835,64,11,255,36276,63.723,7.158,0.217,0.491
ID4248,4248,132,1.969,77.729,156.829,0,1950,65,7.500,1,-10921639,83.378,57,6,255,34435,65.473,7.103,0.210,0.442
ID4313,4313,132,1.954,77.723,157.202,0,1980,66,7.500,1,-10921639,85.542,63,5,255,35329,61.890,7.342,0.225,0.507
ID4440,4440,132,2.024,77.713,156.714,0,2010,67,7.500,1,-10921639,87.627,73,8,255,36190,58.919,7.965,0.271,0.634
ID4376,4376,132,1.549,77.878,156.647,0,2040,68,7.500,1,-10921639,86.240,75,8,255,35617,54.582,7.876,0.177,0.476
ID2270,2270,133,1.752,0.000,240.085,0,990,33,7.500,1,-10921639,43.123,22,0,214,17810,52.514,4.827,0.555,0.586
ID2357,2357,133,1.845,0.000,241.469,0,1020,34,7.500,1,-10921639,46.475,22,0,210,19194,54.266,4.832,0.576,0.626
ID1958,1958,133,1.713,0.000,237.318,0,1050,35,7.500,1,-10921639,43.615,23,0,219,18013,53.866,4.754,0.566,0.586
ID2414,2414,133,2.098,0.000,233.858,0,1080,36,7.500,1,-10921639,51.959,24,0,226,21459,61.711,5.077,0.614,0.640
ID2675,2675,133,2.606,0.000,229.015,0,1110,37,7.500,1,-10921639,59.283,29,0,233,24484,66.165,7.089,0.640,0.699
ID2481,2481,133,2.866,0.000,228.323,0,1140,38,7.500,1,-10921639,63.889,30,0,249,26386,69.914,7.292,0.662,0.728
ID2543,2543,133,3.263,0.000,226.939,0,1170,39,7.500,1,-10921639,74.959,47,0,255,30958,73.226,7.429,0.703,0.845
ID2610,2610,133,2.769,0.000,223.480,0,1200,40,7.500,1,-10921639,70.133,52,0,238,28965,62.906,7.733,0.665,0.891
ID2738,2738,133,1.704,5.964,222.371,0,1230,41,7.500,1,-10921639,62.419,32,13,213,25779,53.096,5.036,0.517,0.801
ID3002,3002,133,2.142,10.190,221.773,0,1260,42,7.500,1,-10921639,65.097,29,11,237,26885,61.085,4.914,0.474,0.686
ID2804,2804,133,2.115,10.747,218.278,0,1290,43,7.500,1,-10921639,64.080,29,14,251,26465,63.550,4.937,0.452,0.628
ID2869,2869,133,1.996,9.783,214.214,0,1320,44,7.500,1,-10921639,65.538,31,13,255,27067,62.866,4.994,0.425,0.622
ID3065,3065,133,3.008,0.000,216.561,0,1350,45,7.500,1,-10921639,74.642,34,0,255,30827,75.596,7.496,0.640,0.770
ID2935,2935,133,2.973,0.000,215.869,0,1380,46,7.500,1,-10921639,69.012,33,0,255,28502,77.359,7.339,0.590,0.662
ID3132,3132,133,2.876,0.000,216.561,0,1410,47,7.500,1,-10921639,72.080,36,0,255,29769,74.578,7.231,0.571,0.702
ID3202,3202,133,3.173,0.000,219.329,0,1440,48,7.500,1,-10921639,82.496,58,0,255,34071,76.824,7.513,0.560,0.771
ID3270,3270,133,3.177,0.000,219.329,0,1470,49,7.500,1,-10921639,79.569,47,0,253,32862,75.028,7.582,0.617,0.809
ID3399,3399,133,3.017,0.000,219.329,0,1500,50,7.500,1,-10921639,74.654,40,0,255,30832,75.547,7.428,0.595,0.738
ID3335,3335,133,1.759,4.436,220.031,0,1530,51,7.500,1,-10921639,74.576,49,15,255,30800,58.720,4.966,0.468,0.810
ID3465,3465,133,1.741,5.089,220.043,0,1560,52,7.500,1,-10921639,70.649,38,14,255,29178,59.973,4.985,0.454,0.735
ID3524,3524,133,1.662,6.625,219.730,0,1590,53,7.500,1,-10921639,63.305,33,12,255,26145,61.217,4.966,0.382,0.571
ID3715,3715,133,1.614,7.112,218.620,0,1620,54,7.500,1,-10921639,56.412,28,14,255,23298,57.268,4.863,0.410,0.573
ID3588,3588,133,1.638,5.481,218.258,0,1650,55,7.500,1,-10921639,58.496,31,12,255,24159,59.481,4.777,0.478,0.636
ID3652,3652,133,1.790,6.204,220.420,0,1680,56,7.500,1,-10921639,61.843,31,11,255,25541,61.646,4.831,0.495,0.665
ID3782,3782,133,1.754,4.648,221.241,0,1710,57,7.500,1,-10921639,65.835,34,14,255,27190,60.696,4.750,0.464,0.687
ID3847,3847,133,2.785,0.000,221.404,0,1740,58,7.500,1,-10921639,64.978,29,0,255,26836,69.915,4.916,0.638,0.724
ID3909,3909,133,2.871,0.000,220.712,0,1770,59,7.500,1,-10921639,75.743,45,0,255,31282,70.950,7.864,0.652,0.843
ID3968,3968,133,2.590,0.000,222.096,0,1800,60,7.500,1,-10921639,74.143,53,0,248,30621,65.599,11.961,0.639,0.881
ID4026,4026,133,2.667,0.000,222.096,0,1830,61,7.500,1,-10921639,78.782,64,0,255,32537,64.629,12.006,0.640,0.951
ID4143,4143,133,2.255,1.991,220.359,0,1860,62,7.500,1,-10921639,83.262,62,0,255,34387,61.148,11.661,0.622,1.044
ID4084,4084,133,1.961,5.345,216.500,0,1890,63,7.500,1,-10921639,79.080,45,17,255,32660,67.366,4.865,0.405,0.676
ID2291,2291,134,1.778,38.760,276.471,0,990,33,7.500,1,-10921639,102.283,103,22,207,42243,37.707,19.489,0.376,1.483
ID2366,2366,134,2.370,36.935,277.321,0,1020,34,7.500,1,-10921639,145.634,136,44,255,60147,57.488,14.856,0.386,1.410
ID1967,1967,134,2.576,38.631,273.666,0,1050,35,7.500,1,-10921639,143.416,140,27,255,59231,60.572,12.301,0.345,1.214
ID2428,2428,134,2.128,35.618,272.766,0,1080,36,7.500,1,-10921639,150.119,150,27,255,61999,53.804,12.183,0.259,1.148
ID2689,2689,134,2.150,37.254,272.569,0,1110,37,7.500,1,-10921639,148.557,146,40,255,61354,55.157,12.036,0.270,1.146
ID2494,2494,134,2.394,38.936,271.687,0,1140,38,7.500,1,-10921639,153.225,153,39,255,63282,54.879,12.031,0.296,1.275
ID2556,2556,134,2.357,37.081,269.177,0,1170,39,7.500,1,-10921639,151.993,151,47,255,62773,49.587,18.121,0.304,1.428
ID2622,2622,134,2.728,37.730,270.249,0,1200,40,7.500,1,-10921639,154.809,152,22,255,63936,51.105,12.051,0.347,1.559
ID2750,2750,134,3.376,40.091,267.509,0,1230,41,7.500,1,-10921639,151.058,152,15,255,62387,57.745,11.900,0.471,1.676
ID3014,3014,134,3.111,41.069,265.403,0,1260,42,7.500,1,-10921639,142.012,132,43,255,58651,55.475,12.098,0.469,1.635
ID2818,2818,134,2.955,42.387,266.937,0,1290,43,7.500,1,-10921639,145.535,137,51,255,60106,58.748,14.836,0.424,1.475
ID2886,2886,134,2.991,42.881,270.243,0,1320,44,7.500,1,-10921639,159.758,153,66,255,65980,55.534,18.149,0.406,1.662
ID3082,3082,134,2.990,44.743,271.573,0,1350,45,7.500,1,-10921639,160.443,156,42,255,66263,57.764,17.904,0.413,1.624
ID2951,2951,134,2.741,45.865,271.483,0,1380,46,7.500,1,-10921639,159.073,159,44,255,65697,55.740,15.060,0.372,1.547
ID3146,3146,134,3.282,50.190,269.238,0,1410,47,7.500,1,-10921639,159.821,156,62,255,66006,56.412,15.263,0.461,1.787
ID3216,3216,134,4.295,53.898,265.739,0,1440,48,7.500,1,-10921639,191.208,192,64,255,78969,49.579,15.180,0.570,2.801
ID3283,3283,134,3.089,51.741,261.450,0,1470,49,7.500,1,-10921639,178.484,185,26,255,73714,63.484,12.213,0.529,1.945
ID3412,3412,134,4.245,49.684,264.520,0,1500,50,7.500,1,-10921639,202.983,218,57,255,83832,54.249,12.271,0.576,2.735
ID3348,3348,134,4.149,47.310,262.396,0,1530,51,7.500,1,-10921639,202.194,228,41,255,83506,61.599,12.220,0.545,2.317
ID3476,3476,134,3.335,44.992,260.403,0,1560,52,7.500,1,-10921639,196.203,221,25,255,81032,64.631,14.714,0.464,1.925
ID3536,3536,134,3.576,47.638,258.180,0,1590,53,7.500,1,-10921639,184.654,188,45,255,76262,56.583,18.372,0.398,1.857
ID3727,3727,134,4.238,47.336,261.207,0,1620,54,7.500,1,-10921639,202.804,237,33,255,83758,64.166,11.952,0.448,1.957
ID3600,3600,134,4.226,49.214,262.110,0,1650,55,7.500,1,-10921639,185.262,201,38,255,76513,69.162,11.919,0.467,1.706
ID3662,3662,134,4.444,52.079,261.093,0,1680,56,7.500,1,-10921639,193.821,211,58,255,80048,63.077,12.086,0.527,2.122
ID3791,3791,134,4.447,55.001,260.202,0,1710,57,7.500,1,-10921639,183.976,193,49,255,75982,68.331,12.108,0.597,2.014
ID3856,3856,134,4.275,55.821,260.125,0,1740,58,7.500,1,-10921639,178.223,184,27,255,73606,72.709,12.066,0.574,1.789
ID3918,3918,134,4.395,57.079,259.199,0,1770,59,7.500,1,-10921639,182.366,195,43,255,75317,71.546,14.854,0.606,1.923
ID3977,3977,134,4.235,60.821,258.065,0,1800,60,7.500,1,-10921639,178.075,190,32,255,73545,72.239,11.994,0.551,1.751
ID4035,4035,134,3.947,63.665,258.151,0,1830,61,7.500,1,-10921639,164.249,162,26,255,67835,72.021,12.032,0.536,1.591
ID4152,4152,134,3.936,64.901,258.275,0,1860,62,7.500,1,-10921639,162.196,157,32,255,66987,70.852,12.007,0.543,1.610
ID4093,4093,134,3.567,66.249,258.245,0,1890,63,7.500,1,-10921639,148.867,142,26,255,61482,68.646,11.920,0.506,1.458
ID4214,4214,134,3.548,68.503,258.828,0,1920,64,7.500,1,-10921639,146.044,130,30,255,60316,75.872,11.907,0.481,1.250
ID4278,4278,134,3.623,70.401,260.778,0,1950,65,7.500,1,-10921639,145.692,135,26,255,60171,73.019,11.965,0.505,1.339
ID4341,4341,134,2.869,76.723,258.956,0,1980,66,7.500,1,-10921639,131.189,129,23,255,54181,62.246,11.815,0.392,1.188
ID4468,4468,134,2.753,73.257,258.188,0,2010,67,7.500,1,-10921639,117.949,114,25,249,48713,56.394,8.415,0.402,1.200
ID4403,4403,134,2.778,74.198,258.227,0,2040,68,7.500,1,-10921639,120.927,119,22,255,49943,57.973,11.795,0.435,1.266
ID4589,4589,134,2.751,76.652,258.137,0,2070,69,7.500,1,-10921639,124.019,127,23,247,51220,56.991,11.772,0.422,1.292
ID4529,4529,134,2.706,78.069,258.220,0,2100,70,7.500,1,-10921639,128.063,131,22,254,52890,53.842,11.858,0.443,1.461
ID4649,4649,134,2.919,77.542,258.603,0,2130,71,7.500,1,-10921639,128.293,129,18,255,52985,57.530,11.885,0.488,1.463
ID4707,4707,134,3.142,76.979,257.991,0,2160,72,7.500,1,-10921639,134.576,134,26,255,55580,59.390,11.875,0.509,1.529
ID4768,4768,134,3.408,76.853,258.284,0,2190,73,7.500,1,-10921639,140.504,135,28,255,58028,59.354,11.875,0.535,1.650
ID4835,4835,134,3.426,74.393,259.417,0,2220,74,7.500,1,-10921639,139.172,137,25,255,57478,63.164,11.852,0.512,1.492
ID4969,4969,134,3.877,74.193,260.469,0,2250,75,7.500,1,-10921639,154.840,147,38,255,63949,58.321,11.994,0.552,1.889
ID4902,4902,134,3.230,79.837,260.666,0,2280,76,7.500,1,-10921639,137.738,132,23,255,56886,52.873,11.849,0.478,1.685
ID5034,5034,134,3.383,81.221,258.890,0,2310,77,7.500,1,-10921639,140.351,131,30,255,57965,51.923,12.010,0.533,1.879
ID5101,5101,134,3.478,81.579,255.892,0,2340,78,7.500,1,-10921639,140.932,135,29,255,58205,58.354,11.970,0.507,1.625
ID5166,5166,134,2.955,84.538,255.174,0,2370,79,7.500,1,-10921639,121.862,115,23,255,50329,57.376,11.834,0.449,1.317
ID5294,5294,134,2.351,83.259,255.152,0,2400,80,7.500,1,-10921639,101.799,95,22,223,42043,47.366,7.928,0.385,1.195
ID5229,5229,134,1.896,78.910,252.993,0,2430,81,7.500,1,-10921639,97.351,89,24,213,40206,47.742,27.508,0.240,0.788
ID5352,5352,134,2.045,75.914,250.461,0,2460,82,7.500,1,-10921639,101.651,89,20,245,41982,52.058,26.882,0.240,0.757
ID2231,2231,135,1.618,0.000,167.437,0,990,33,7.500,1,-10921639,83.472,56,0,255,34474,72.943,7.322,0.214,0.404
ID2338,2338,135,1.821,0.000,170.204,0,1020,34,7.500,1,-10921639,86.966,48,0,255,35917,79.291,28.500,0.223,0.399
ID1941,1941,135,1.751,0.000,170.204,0,1050,35,7.500,1,-10921639,90.959,64,0,255,37566,77.493,7.529,0.242,0.457
ID2258,2258,136,1.529,143.034,221.573,0,990,33,7.500,1,-10921639,225.831,255,53,255,93268,47.838,11.855,0.096,0.828
ID2351,2351,136,1.501,143.839,221.983,0,1020,34,7.500,1,-10921639,224.090,255,41,255,92549,50.445,11.630,0.091,0.742
ID2386,2386,137,2.346,147.910,131.208,0,1080,36,7.500,1,-10921639,62.494,37,5,255,25810,64.190,4.893,0.614,0.741
ID2645,2645,137,3.758,146.074,133.450,0,1110,37,7.500,1,-10921639,97.443,60,5,255,40244,92.853,7.567,0.685,0.853
ID2451,2451,137,4.041,146.168,136.218,0,1140,38,7.500,1,-10921639,101.521,57,5,255,41928,94.103,7.669,0.781,0.946
ID2517,2517,137,4.709,145.389,136.474,0,1170,39,7.500,1,-10921639,135.804,104,5,255,56087,98.618,8.597,0.692,1.126
ID2583,2583,137,4.654,142.216,139.724,0,1200,40,7.500,1,-10921639,143.479,133,7,255,59257,94.517,8.843,0.655,1.202
ID2713,2713,137,4.890,141.940,138.432,0,1230,41,7.500,1,-10921639,155.910,165,12,255,64391,92.709,9.125,0.691,1.375
ID2974,2974,137,4.727,143.322,136.307,0,1260,42,7.500,1,-10921639,152.048,144,8,255,62796,92.669,8.796,0.678,1.326
ID2778,2778,137,4.768,145.411,134.631,0,1290,43,7.500,1,-10921639,149.852,132,7,255,61889,93.739,11.318,0.706,1.323
ID2846,2846,137,4.567,147.646,135.343,0,1320,44,7.500,1,-10921639,144.615,138,4,255,59726,95.691,8.850,0.698,1.243
ID3040,3040,137,4.779,151.983,138.493,0,1350,45,7.500,1,-10921639,164.930,191,11,255,68116,89.673,11.417,0.605,1.387
