Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID94302,94302,106,2.760,94.669,163.690,0,1740,58,7.500,1,-10921639,119.646,83,26,255,49414,83.669,7.413,0.253,0.577
ID94331,94331,106,2.549,91.895,161.867,0,1770,59,7.500,1,-10921639,137.036,124,25,255,56596,83.502,11.784,0.304,0.766
ID94361,94361,106,3.023,87.427,162.125,0,1800,60,7.500,1,-10921639,139.344,127,25,255,57549,84.607,7.357,0.335,0.826
ID94389,94389,106,3.445,86.230,161.952,0,1830,61,7.500,1,-10921639,123.199,98,22,255,50881,82.852,7.487,0.452,0.926
ID94411,94411,106,3.450,86.162,161.428,0,1860,62,7.500,1,-10921639,115.961,73,21,255,47892,85.685,7.515,0.467,0.862
ID94485,94485,106,3.530,86.083,161.806,0,1890,63,7.500,1,-10921639,119.860,83,23,255,49502,85.204,7.491,0.477,0.909
ID94459,94459,106,3.814,89.035,160.423,0,1920,64,7.500,1,-10921639,152.203,154,25,255,62860,77.981,11.898,0.534,1.359
ID94434,94434,106,3.083,87.309,158.432,0,1950,65,7.500,1,-10921639,112.581,72,19,255,46496,83.908,5.111,0.418,0.791
ID94510,94510,106,3.283,87.606,155.853,0,1980,66,7.500,1,-10921639,116.332,73,24,255,48045,86.950,7.424,0.401,0.766
ID94656,94656,106,3.668,88.293,151.828,0,2010,67,7.500,1,-10921639,126.087,82,23,255,52074,89.011,7.714,0.463,0.897
ID94568,94568,106,3.960,88.995,151.180,0,2040,68,7.500,1,-10921639,135.378,104,20,255,55911,86.734,7.951,0.541,1.096
ID94538,94538,106,3.982,91.386,150.967,0,2070,69,7.500,1,-10921639,129.145,95,24,255,53337,90.921,8.044,0.541,0.998
ID94597,94597,106,3.571,92.087,151.546,0,2100,70,7.500,1,-10921639,112.588,66,19,255,46499,90.640,7.493,0.479,0.804
ID94626,94626,106,3.440,93.398,151.596,0,2130,71,7.500,1,-10921639,107.712,57,19,255,44485,90.763,7.400,0.468,0.757
ID94685,94685,106,3.373,97.746,147.449,0,2160,72,7.500,1,-10921639,106.269,55,20,255,43889,88.838,7.415,0.435,0.725
ID94715,94715,106,3.665,97.358,144.792,0,2190,73,7.500,1,-10921639,118.041,70,17,255,48751,92.735,7.734,0.498,0.847
ID94772,94772,106,3.445,96.032,141.664,0,2220,74,7.500,1,-10921639,112.976,67,19,255,46659,89.896,7.570,0.515,0.854
ID94742,94742,106,2.978,95.579,137.589,0,2250,75,7.500,1,-10921639,103.646,53,14,255,42806,88.063,7.310,0.442,0.722
ID94803,94803,106,2.881,96.816,136.767,0,2280,76,7.500,1,-10921639,99.637,47,17,255,41150,85.499,5.069,0.481,0.757
ID94833,94833,106,2.486,100.313,131.044,0,2310,77,7.500,1,-10921639,82.257,37,14,255,33972,80.979,7.022,0.291,0.458
ID94865,94865,106,2.046,101.854,131.099,0,2340,78,7.500,1,-10921639,74.019,36,17,255,30570,71.934,7.119,0.228,0.383
ID94925,94925,106,1.645,104.524,131.123,0,2370,79,7.500,1,-10921639,70.189,39,17,255,28988,61.312,5.174,0.200,0.382
ID93365,93365,107,2.230,124.864,184.963,0,990,33,7.500,1,-10921639,85.036,58,9,249,35120,67.833,7.411,0.278,0.546
ID93515,93515,107,2.196,124.939,183.904,0,1020,34,7.500,1,-10921639,79.620,48,9,237,32883,65.154,7.504,0.312,0.581
ID93551,93551,107,2.661,127.465,183.783,0,1050,35,7.500,1,-10921639,85.070,56,7,252,35134,67.898,7.451,0.447,0.774
ID93586,93586,107,3.328,131.946,182.717,0,1080,36,7.500,1,-10921639,95.603,55,6,255,39484,81.993,7.620,0.545,0.823
ID93657,93657,107,3.251,133.632,184.320,0,1110,37,7.500,1,-10921639,92.874,46,4,255,38357,82.844,7.632,0.554,0.799
ID93694,93694,107,3.454,135.922,183.596,0,1140,38,7.500,1,-10921639,96.433,49,6,255,39827,86.384,7.500,0.542,0.785
ID93624,93624,107,3.499,136.970,184.607,0,1170,39,7.500,1,-10921639,98.617,46,8,255,40729,91.099,7.504,0.500,0.722
ID93728,93728,107,3.537,137.104,185.600,0,1200,40,7.500,1,-10921639,100.133,44,7,255,41355,93.190,7.638,0.462,0.679
ID93862,93862,107,3.584,137.011,186.121,0,1230,41,7.500,1,-10921639,101.460,51,4,255,41903,91.726,7.603,0.498,0.735
ID93760,93760,107,3.574,137.124,187.861,0,1260,42,7.500,1,-10921639,102.579,57,3,255,42365,92.569,7.609,0.507,0.746
ID93795,93795,107,3.398,135.380,188.744,0,1290,43,7.500,1,-10921639,89.194,39,3,255,36837,90.178,7.388,0.559,0.709
ID93829,93829,107,3.504,135.237,188.582,0,1320,44,7.500,1,-10921639,93.973,44,4,255,38811,91.752,7.331,0.571,0.745
ID93929,93929,107,2.930,132.212,189.295,0,1350,45,7.500,1,-10921639,85.901,48,4,255,35477,78.296,7.452,0.520,0.750
ID93895,93895,107,2.724,127.761,189.101,0,1380,46,7.500,1,-10921639,79.889,44,5,228,32994,71.334,7.608,0.503,0.749
ID93962,93962,107,2.690,129.078,187.516,0,1410,47,7.500,1,-10921639,96.119,77,4,255,39697,77.782,23.970,0.478,0.799
ID93347,93347,108,1.646,105.671,131.013,0,990,33,7.500,1,-10921639,105.295,65,17,255,43487,82.112,4.741,0.169,0.372
ID93500,93500,108,1.770,105.694,132.122,0,1020,34,7.500,1,-10921639,95.637,50,19,255,39498,79.790,4.831,0.178,0.361
ID93535,93535,108,2.401,107.384,131.165,0,1050,35,7.500,1,-10921639,111.448,76,19,255,46028,82.006,7.093,0.264,0.568
ID93572,93572,108,2.682,104.256,131.435,0,1080,36,7.500,1,-10921639,111.058,75,20,255,45867,82.881,7.140,0.290,0.602
ID93641,93641,108,2.511,104.648,129.738,0,1110,37,7.500,1,-10921639,108.031,72,17,255,44617,84.237,4.843,0.314,0.613
ID93678,93678,108,2.216,105.680,129.574,0,1140,38,7.500,1,-10921639,108.201,82,15,255,44687,83.260,7.772,0.279,0.567
ID93609,93609,108,1.536,105.657,132.934,0,1170,39,7.500,1,-10921639,98.281,53,18,255,40590,80.151,28.500,0.097,0.218
ID93301,93301,109,1.633,7.611,353.555,0,870,29,7.500,1,-10921639,86.031,99,0,255,35531,59.281,11.995,0.434,0.878
ID93492,93492,109,1.650,6.919,353.555,0,900,30,7.500,1,-10921639,96.056,112,0,232,39671,58.560,15.012,0.462,1.037
ID93847,93847,110,2.453,66.147,137.170,0,1230,41,7.500,1,-10921639,98.603,49,18,255,40723,87.773,5.041,0.218,0.401
ID93746,93746,110,2.565,68.041,137.740,0,1260,42,7.500,1,-10921639,112.889,61,15,255,46623,94.091,7.202,0.262,0.499
ID93779,93779,110,2.807,69.675,138.047,0,1290,43,7.500,1,-10921639,124.414,78,15,255,51383,99.708,4.814,0.345,0.640
ID93814,93814,110,2.095,68.843,137.383,0,1320,44,7.500,1,-10921639,120.845,76,17,255,49909,94.650,28.500,0.312,0.608
ID93911,93911,110,2.493,63.372,128.868,0,1350,45,7.500,1,-10921639,89.676,44,17,255,37036,83.393,4.826,0.378,0.590
ID93876,93876,110,2.177,65.738,123.370,0,1380,46,7.500,1,-10921639,78.007,41,15,255,32217,72.328,4.913,0.377,0.591
ID93945,93945,110,2.082,65.022,122.068,0,1410,47,7.500,1,-10921639,73.344,40,16,255,30291,65.108,4.783,0.385,0.626
ID93978,93978,110,1.723,64.221,120.488,0,1440,48,7.500,1,-10921639,64.322,37,14,255,26565,59.700,4.702,0.343,0.550
ID94044,94044,110,1.843,63.979,121.081,0,1470,49,7.500,1,-10921639,70.211,41,14,255,28997,64.758,4.686,0.284,0.480
ID94078,94078,110,1.876,64.249,122.041,0,1500,50,7.500,1,-10921639,78.877,45,15,255,32576,68.814,4.893,0.215,0.406
ID94010,94010,110,2.247,65.745,125.141,0,1530,51,7.500,1,-10921639,117.080,100,20,255,48354,79.315,28.500,0.365,0.789
ID93848,93848,111,2.285,156.107,138.620,0,1230,41,7.500,1,-10921639,231.574,255,27,255,95640,58.060,21.291,0.180,1.215
ID93747,93747,111,2.722,157.329,139.807,0,1260,42,7.500,1,-10921639,228.494,255,29,255,94368,58.907,15.018,0.230,1.449
ID93780,93780,111,2.469,156.640,138.514,0,1290,43,7.500,1,-10921639,232.123,255,38,255,95867,52.011,12.327,0.198,1.472
ID93815,93815,111,2.558,157.928,138.847,0,1320,44,7.500,1,-10921639,226.949,255,33,255,93730,63.005,12.063,0.198,1.189
ID93915,93915,111,2.456,159.008,139.246,0,1350,45,7.500,1,-10921639,217.015,255,27,255,89627,71.156,11.525,0.171,0.890
ID93883,93883,111,2.535,160.701,138.927,0,1380,46,7.500,1,-10921639,217.501,255,29,255,89828,67.593,10.538,0.178,0.971
ID93540,93540,112,3.273,79.656,148.028,0,1050,35,7.500,1,-10921639,147.944,123,24,255,61101,88.279,8.680,0.290,0.753
ID93579,93579,112,3.410,79.341,149.841,0,1080,36,7.500,1,-10921639,133.857,94,23,255,55283,91.976,7.949,0.333,0.728
ID93648,93648,112,3.274,80.203,148.995,0,1110,37,7.500,1,-10921639,133.392,93,19,255,55091,96.814,7.540,0.312,0.656
ID93685,93685,112,3.342,80.883,148.682,0,1140,38,7.500,1,-10921639,123.443,63,18,255,50982,97.857,7.463,0.342,0.643
ID93613,93613,112,3.621,80.289,149.181,0,1170,39,7.500,1,-10921639,120.988,58,20,255,49968,98.462,7.469,0.465,0.780
ID93718,93718,112,3.684,81.038,148.951,0,1200,40,7.500,1,-10921639,119.240,58,14,255,49246,98.067,7.466,0.524,0.836
ID93852,93852,112,3.645,81.310,149.544,0,1230,41,7.500,1,-10921639,117.753,58,19,255,48632,97.319,7.531,0.510,0.817
ID93749,93749,112,3.543,76.846,146.140,0,1260,42,7.500,1,-10921639,127.867,80,15,255,52809,99.319,7.560,0.405,0.742
ID93783,93783,112,3.531,78.275,146.114,0,1290,43,7.500,1,-10921639,131.576,81,17,255,54341,98.008,7.667,0.388,0.750
ID93818,93818,112,3.221,76.613,143.570,0,1320,44,7.500,1,-10921639,119.199,63,18,255,49229,95.960,27.045,0.309,0.586
ID93917,93917,112,3.613,77.534,143.345,0,1350,45,7.500,1,-10921639,118.397,68,17,255,48898,94.408,7.712,0.443,0.770
ID93884,93884,112,3.641,78.800,141.233,0,1380,46,7.500,1,-10921639,131.821,99,15,255,54442,91.245,7.843,0.402,0.828
ID93952,93952,112,3.191,78.174,140.366,0,1410,47,7.500,1,-10921639,127.659,80,18,255,52723,94.256,7.577,0.306,0.634
ID93983,93983,112,3.265,74.640,138.831,0,1440,48,7.500,1,-10921639,118.254,65,17,255,48839,94.637,7.701,0.309,0.590
ID94048,94048,112,3.301,71.921,137.390,0,1470,49,7.500,1,-10921639,114.785,59,16,255,47406,97.536,7.450,0.376,0.643
ID94082,94082,112,3.334,69.172,135.968,0,1500,50,7.500,1,-10921639,116.995,70,14,255,48319,93.375,7.562,0.361,0.665
ID94012,94012,112,3.398,68.731,133.768,0,1530,51,7.500,1,-10921639,124.387,93,18,255,51372,90.433,7.572,0.420,0.813
ID94112,94112,112,3.686,67.909,134.678,0,1560,52,7.500,1,-10921639,126.194,98,17,255,52118,93.687,7.658,0.453,0.840
ID94143,94143,112,3.795,68.300,130.860,0,1590,53,7.500,1,-10921639,135.206,124,15,255,55840,95.556,8.269,0.530,0.980
ID94173,94173,112,4.263,69.599,126.554,0,1620,54,7.500,1,-10921639,144.910,153,19,255,59848,86.220,11.566,0.619,1.285
ID94235,94235,112,3.351,71.701,127.076,0,1650,55,7.500,1,-10921639,123.947,99,16,255,51190,87.446,8.247,0.444,0.872
ID94205,94205,112,2.532,74.537,125.062,0,1680,56,7.500,1,-10921639,98.271,68,16,255,40586,72.875,8.412,0.437,0.820
ID93620,93620,113,2.696,25.067,174.678,0,1170,39,7.500,1,-10921639,123.230,72,21,255,50894,94.415,7.495,0.268,0.552
ID93724,93724,113,3.365,24.645,175.575,0,1200,40,7.500,1,-10921639,136.760,105,9,255,56482,96.245,7.514,0.421,0.842
ID93857,93857,113,2.742,25.138,172.793,0,1230,41,7.500,1,-10921639,124.760,69,23,255,51526,95.601,23.921,0.294,0.594
ID93754,93754,113,3.556,22.852,171.615,0,1260,42,7.500,1,-10921639,154.637,157,26,255,63865,97.036,8.465,0.395,0.903
ID93789,93789,113,3.552,23.787,175.219,0,1290,43,7.500,1,-10921639,150.138,132,21,255,62007,94.528,7.786,0.442,0.973
ID93824,93824,113,2.921,22.209,177.649,0,1320,44,7.500,1,-10921639,141.833,121,16,255,58577,98.561,7.121,0.304,0.671
ID93924,93924,113,3.110,21.422,177.836,0,1350,45,7.500,1,-10921639,146.356,139,11,255,60445,99.085,7.940,0.343,0.755
ID93890,93890,113,2.915,22.303,176.607,0,1380,46,7.500,1,-10921639,137.196,97,12,255,56662,99.739,7.802,0.313,0.655
ID93959,93959,113,2.625,19.516,182.077,0,1410,47,7.500,1,-10921639,127.942,98,7,255,52840,95.470,7.459,0.280,0.586
ID93990,93990,113,3.058,18.330,181.442,0,1440,48,7.500,1,-10921639,116.579,77,6,255,48147,98.123,7.781,0.363,0.633
ID94056,94056,113,4.174,18.050,180.050,0,1470,49,7.500,1,-10921639,123.184,86,6,255,50875,99.393,7.739,0.644,0.971
ID94091,94091,113,3.796,14.406,178.863,0,1500,50,7.500,1,-10921639,108.617,46,6,255,44859,101.249,7.700,0.511,0.726
ID94022,94022,113,3.011,12.719,177.491,0,1530,51,7.500,1,-10921639,113.097,57,7,255,46709,99.972,7.350,0.321,0.549
ID93691,93691,114,2.430,80.828,173.510,0,1140,38,7.500,1,-10921639,81.964,49,14,255,33851,66.998,7.668,0.399,0.697
ID93618,93618,114,2.471,81.133,171.837,0,1170,39,7.500,1,-10921639,91.731,56,13,255,37885,71.494,7.625,0.322,0.625
ID93723,93723,114,3.772,80.369,174.589,0,1200,40,7.500,1,-10921639,148.801,147,21,255,61455,87.787,12.130,0.615,1.292
ID93859,93859,114,3.856,80.177,173.502,0,1230,41,7.500,1,-10921639,136.206,124,18,255,56253,87.396,11.820,0.618,1.190
ID93756,93756,114,3.362,81.436,178.691,0,1260,42,7.500,1,-10921639,129.140,114,15,255,53335,84.608,11.977,0.554,1.089
ID93794,93794,114,3.251,75.796,185.361,0,1290,43,7.500,1,-10921639,98.741,68,6,255,40780,81.392,7.570,0.448,0.751
ID93827,93827,114,3.828,73.226,183.797,0,1320,44,7.500,1,-10921639,120.937,87,8,255,49947,90.285,7.834,0.495,0.888
ID93927,93927,114,3.893,68.041,187.109,0,1350,45,7.500,1,-10921639,124.954,88,9,255,51606,92.205,8.160,0.455,0.847
ID93896,93896,114,4.032,64.364,190.377,0,1380,46,7.500,1,-10921639,133.058,122,6,255,54953,86.965,8.070,0.539,1.072
ID93963,93963,114,3.595,58.990,191.163,0,1410,47,7.500,1,-10921639,130.332,126,12,255,53827,75.576,9.087,0.484,1.125
ID93992,93992,114,3.098,59.597,189.156,0,1440,48,7.500,1,-10921639,142.939,153,9,255,59034,80.914,14.986,0.515,1.201
ID94060,94060,114,3.887,61.740,190.622,0,1470,49,7.500,1,-10921639,114.562,70,8,255,47314,87.088,8.509,0.627,1.014
ID94094,94094,114,3.442,60.193,193.225,0,1500,50,7.500,1,-10921639,108.308,78,4,255,44731,81.363,8.229,0.507,0.896
ID94025,94025,114,3.959,61.414,191.571,0,1530,51,7.500,1,-10921639,117.513,84,6,255,48533,86.524,8.359,0.604,1.022
ID94124,94124,114,4.049,62.551,190.605,0,1560,52,7.500,1,-10921639,110.218,66,5,255,45520,92.177,8.340,0.654,0.946
ID94153,94153,114,3.258,66.686,182.711,0,1590,53,7.500,1,-10921639,99.329,71,7,255,41023,77.407,7.643,0.548,0.908
ID94184,94184,114,2.174,76.080,179.982,0,1620,54,7.500,1,-10921639,95.051,77,9,255,39256,70.262,7.568,0.259,0.557
ID94247,94247,114,2.673,78.343,180.113,0,1650,55,7.500,1,-10921639,108.910,79,9,255,44980,82.878,7.541,0.243,0.514
ID94217,94217,114,3.101,77.777,181.083,0,1680,56,7.500,1,-10921639,119.649,88,8,255,49415,86.120,7.804,0.300,0.641
ID94275,94275,114,3.351,83.939,179.157,0,1710,57,7.500,1,-10921639,183.959,200,23,255,75975,66.051,14.846,0.458,1.750
ID94304,94304,114,2.787,78.536,177.475,0,1740,58,7.500,1,-10921639,161.794,177,11,255,66821,79.347,12.089,0.331,1.015
ID94334,94334,114,1.956,78.181,172.933,0,1770,59,7.500,1,-10921639,122.637,98,21,255,50649,79.397,7.576,0.143,0.387
ID93622,93622,115,2.434,157.817,175.958,0,1170,39,7.500,1,-10921639,124.395,96,20,255,51375,83.320,18.680,0.341,0.759
ID93726,93726,115,2.528,156.754,178.105,0,1200,40,7.500,1,-10921639,116.889,85,14,255,48275,81.573,25.508,0.287,0.639
ID93861,93861,115,3.682,157.044,183.449,0,1230,41,7.500,1,-10921639,153.840,170,15,255,63536,93.528,12.082,0.500,1.097
ID93759,93759,115,2.683,151.851,184.491,0,1260,42,7.500,1,-10921639,111.385,64,10,255,46002,91.673,7.187,0.255,0.494
ID93791,93791,115,3.186,149.416,179.493,0,1290,43,7.500,1,-10921639,95.651,44,17,255,39504,88.249,7.166,0.461,0.684
ID93825,93825,115,3.063,147.805,178.407,0,1320,44,7.500,1,-10921639,95.419,47,16,255,39408,85.356,7.153,0.428,0.670
ID93925,93925,115,2.955,144.516,179.217,0,1350,45,7.500,1,-10921639,94.208,47,12,255,38908,83.382,5.004,0.421,0.670
ID93893,93893,115,2.799,141.065,180.512,0,1380,46,7.500,1,-10921639,91.671,46,14,255,37860,83.277,4.901,0.434,0.666
ID93960,93960,115,3.043,136.388,183.104,0,1410,47,7.500,1,-10921639,102.729,50,4,255,42427,91.416,7.331,0.458,0.706
ID93991,93991,115,2.905,132.437,182.882,0,1440,48,7.500,1,-10921639,102.782,67,5,255,42449,83.795,7.430,0.486,0.802
ID94059,94059,115,2.382,130.029,184.830,0,1470,49,7.500,1,-10921639,97.172,89,4,255,40132,75.038,11.941,0.505,0.869
ID94095,94095,115,1.902,141.664,193.032,0,1500,50,7.500,1,-10921639,58.056,29,3,242,23977,61.287,7.512,0.626,0.729
ID94028,94028,115,3.684,142.653,194.690,0,1530,51,7.500,1,-10921639,87.249,47,3,255,36034,90.396,7.249,0.790,0.852
ID94127,94127,115,3.878,147.088,196.359,0,1560,52,7.500,1,-10921639,90.797,41,4,255,37499,92.225,7.174,0.829,0.893
ID94156,94156,115,3.775,148.511,197.964,0,1590,53,7.500,1,-10921639,85.041,39,4,255,35122,95.092,7.424,0.812,0.801
ID94188,94188,115,3.717,149.902,197.035,0,1620,54,7.500,1,-10921639,82.545,23,3,255,34091,97.572,7.351,0.791,0.747
ID94248,94248,115,3.549,150.750,197.255,0,1650,55,7.500,1,-10921639,77.501,15,4,255,32008,99.876,7.177,0.752,0.666
ID94220,94220,115,3.609,154.247,200.167,0,1680,56,7.500,1,-10921639,86.368,26,3,255,35670,98.554,7.261,0.758,0.756
ID94280,94280,115,3.430,158.556,199.075,0,1710,57,7.500,1,-10921639,93.908,51,3,255,38784,95.954,7.188,0.624,0.752
ID94309,94309,115,3.653,159.447,198.640,0,1740,58,7.500,1,-10921639,94.262,45,4,255,38930,97.781,7.080,0.667,0.771
ID94339,94339,115,4.473,161.622,197.334,0,1770,59,7.500,1,-10921639,136.257,135,3,255,56274,95.592,12.008,0.843,1.304
ID94368,94368,115,3.587,161.508,194.500,0,1800,60,7.500,1,-10921639,92.291,32,3,255,38116,100.808,6.999,0.647,0.720
ID94394,94394,115,3.364,164.127,194.633,0,1830,61,7.500,1,-10921639,91.646,40,6,255,37850,95.624,7.341,0.554,0.683
ID94414,94414,115,3.833,164.261,190.369,0,1860,62,7.500,1,-10921639,141.770,146,6,255,58551,94.972,11.831,0.600,1.119
ID94490,94490,115,2.814,167.383,190.618,0,1890,63,7.500,1,-10921639,94.063,41,6,255,38848,94.201,7.286,0.326,0.491
ID94465,94465,115,3.449,169.773,190.426,0,1920,64,7.500,1,-10921639,104.150,59,5,255,43014,94.221,7.350,0.528,0.764
ID94441,94441,115,2.963,169.433,186.377,0,1950,65,7.500,1,-10921639,99.085,52,5,255,40922,93.788,5.195,0.438,0.643
ID94517,94517,115,3.173,170.988,187.343,0,1980,66,7.500,1,-10921639,91.717,47,4,255,37879,91.421,7.143,0.491,0.661
ID94664,94664,115,3.567,174.095,188.463,0,2010,67,7.500,1,-10921639,108.395,66,8,255,44767,91.819,7.481,0.567,0.854
ID94575,94575,115,2.950,170.897,186.228,0,2040,68,7.500,1,-10921639,99.080,43,6,255,40920,94.652,7.026,0.334,0.524
ID94546,94546,115,2.494,169.057,187.712,0,2070,69,7.500,1,-10921639,96.339,50,6,255,39788,90.450,5.055,0.241,0.414
ID93734,93734,116,2.658,205.441,217.493,0,1200,40,7.500,1,-10921639,58.661,25,5,255,24227,67.747,4.860,0.762,0.749
ID93868,93868,116,3.538,204.509,217.829,0,1230,41,7.500,1,-10921639,76.082,24,4,255,31422,88.680,7.394,0.816,0.771
ID93769,93769,116,3.076,203.537,218.138,0,1260,42,7.500,1,-10921639,66.983,28,3,255,27664,81.442,5.115,0.765,0.713
ID93803,93803,116,1.829,205.142,218.379,0,1290,43,7.500,1,-10921639,45.470,23,3,255,18779,51.395,4.772,0.626,0.681
ID93777,93777,117,1.734,106.854,131.963,0,1290,43,7.500,1,-10921639,96.714,51,18,255,39943,78.820,28.500,0.217,0.438
ID93811,93811,117,1.758,105.067,124.719,0,1320,44,7.500,1,-10921639,83.935,53,16,255,34665,65.740,7.515,0.293,0.579
ID93910,93910,117,2.033,100.777,123.086,0,1350,45,7.500,1,-10921639,91.501,53,17,255,37790,76.899,7.446,0.305,0.557
ID93877,93877,117,1.836,101.377,123.764,0,1380,46,7.500,1,-10921639,83.838,42,15,255,34625,77.943,4.877,0.222,0.391
ID93946,93946,117,1.767,101.869,124.541,0,1410,47,7.500,1,-10921639,75.978,34,17,255,31379,73.989,4.710,0.253,0.414
ID93742,93742,118,1.920,130.793,121.478,0,1260,42,7.500,1,-10921639,217.646,255,47,255,89888,59.631,28.500,0.127,0.824
ID93778,93778,118,2.561,130.317,133.626,0,1290,43,7.500,1,-10921639,223.194,255,39,255,92179,59.986,11.793,0.193,1.206
ID93813,93813,118,2.767,128.471,132.197,0,1320,44,7.500,1,-10921639,225.576,255,40,255,93163,57.198,12.125,0.218,1.411
ID93912,93912,118,2.790,127.767,130.908,0,1350,45,7.500,1,-10921639,226.412,255,35,255,93508,56.527,11.986,0.220,1.444
ID93879,93879,118,2.815,126.818,127.967,0,1380,46,7.500,1,-10921639,230.581,255,36,255,95230,51.341,28.500,0.237,1.720
ID93947,93947,118,2.887,126.382,127.695,0,1410,47,7.500,1,-10921639,233.281,255,44,255,96345,50.718,12.066,0.243,1.799
ID93979,93979,118,2.981,125.198,124.149,0,1440,48,7.500,1,-10921639,232.867,255,48,255,96174,50.766,21.036,0.274,1.974
ID94045,94045,118,3.103,125.040,123.370,0,1470,49,7.500,1,-10921639,243.913,255,41,255,100736,35.616,22.656,0.289,3.074
ID94079,94079,118,3.483,125.062,123.153,0,1500,50,7.500,1,-10921639,241.155,255,42,255,99597,46.117,14.828,0.333,2.614
ID94008,94008,118,3.681,126.214,117.364,0,1530,51,7.500,1,-10921639,239.361,255,24,255,98856,47.678,14.981,0.369,2.704
ID94110,94110,118,3.293,128.431,114.412,0,1560,52,7.500,1,-10921639,240.627,255,34,255,99379,45.865,18.394,0.300,2.419
ID94141,94141,118,3.252,129.954,111.785,0,1590,53,7.500,1,-10921639,235.395,255,27,255,97218,51.022,12.147,0.294,2.099
ID94171,94171,118,2.859,130.329,112.890,0,1620,54,7.500,1,-10921639,217.191,255,28,255,89700,70.048,11.802,0.217,1.107
ID94232,94232,118,2.946,126.716,112.526,0,1650,55,7.500,1,-10921639,188.547,255,20,255,77870,88.180,9.712,0.221,0.774
ID94202,94202,118,3.054,125.265,109.694,0,1680,56,7.500,1,-10921639,165.446,210,17,255,68329,93.646,8.212,0.264,0.739
ID94262,94262,118,2.952,125.555,109.975,0,1710,57,7.500,1,-10921639,166.073,222,15,255,68588,95.504,7.923,0.265,0.729
ID94292,94292,118,2.735,125.317,112.687,0,1740,58,7.500,1,-10921639,175.845,232,17,255,72624,88.996,7.759,0.217,0.705
ID94320,94320,118,2.727,126.162,112.087,0,1770,59,7.500,1,-10921639,177.564,245,19,255,73334,90.591,7.757,0.229,0.730
ID94350,94350,118,3.131,128.046,111.381,0,1800,60,7.500,1,-10921639,204.264,255,21,255,84361,76.079,11.977,0.276,1.163
ID94380,94380,118,3.189,128.378,112.125,0,1830,61,7.500,1,-10921639,210.554,255,33,255,86959,74.323,11.800,0.278,1.231
ID94403,94403,118,2.601,128.085,115.759,0,1860,62,7.500,1,-10921639,197.194,255,22,255,81441,79.891,26.044,0.173,0.726
ID94477,94477,118,2.276,130.440,118.108,0,1890,63,7.500,1,-10921639,230.697,255,36,255,95278,52.118,27.009,0.168,1.275
ID93758,93758,119,2.036,43.446,184.803,0,1260,42,7.500,1,-10921639,94.998,57,7,255,39234,77.814,4.977,0.281,0.536
ID93792,93792,119,1.711,46.018,183.585,0,1290,43,7.500,1,-10921639,79.339,47,8,255,32767,66.681,4.852,0.188,0.377
ID93826,93826,119,1.803,50.792,182.025,0,1320,44,7.500,1,-10921639,68.426,43,6,230,28260,55.224,4.993,0.284,0.549
ID93926,93926,119,1.911,54.580,179.634,0,1350,45,7.500,1,-10921639,71.925,40,5,252,29705,66.580,4.978,0.200,0.360
ID93891,93891,119,1.827,57.276,178.105,0,1380,46,7.500,1,-10921639,79.576,47,17,255,32865,66.456,4.889,0.155,0.322
ID93958,93958,119,2.102,58.515,180.606,0,1410,47,7.500,1,-10921639,100.215,63,15,255,41389,77.253,26.753,0.224,0.474
