Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID21427,21427,132,3.102,115.023,268.759,0,3150,105,7.500,1,-10921639,145.814,140,16,255,60221,65.560,11.957,0.414,1.302
ID21484,21484,132,2.980,116.070,269.556,0,3180,106,7.500,1,-10921639,145.596,143,17,255,60131,64.178,12.084,0.424,1.351
ID21601,21601,132,3.112,117.367,271.342,0,3210,107,7.500,1,-10921639,139.840,141,15,255,57754,64.249,11.844,0.446,1.343
ID21657,21657,132,3.066,118.011,272.550,0,3240,108,7.500,1,-10921639,136.809,131,16,255,56502,62.301,15.014,0.421,1.302
ID21714,21714,132,2.653,119.320,272.901,0,3270,109,7.500,1,-10921639,132.501,124,20,255,54723,59.852,11.951,0.393,1.249
ID21770,21770,132,3.091,120.278,274.267,0,3300,110,7.500,1,-10921639,136.012,126,16,255,56173,69.060,11.835,0.425,1.175
ID21825,21825,132,3.256,120.061,273.964,0,3330,111,7.500,1,-10921639,138.109,138,12,255,57039,69.308,11.956,0.442,1.222
ID21938,21938,132,3.249,120.529,274.224,0,3360,112,7.500,1,-10921639,138.726,129,12,255,57294,69.486,7.904,0.436,1.212
ID21992,21992,132,3.119,120.495,274.269,0,3390,113,7.500,1,-10921639,135.242,122,12,255,55855,70.534,7.611,0.397,1.090
ID21881,21881,132,3.090,120.662,274.536,0,3420,114,7.500,1,-10921639,134.874,124,8,255,55703,71.617,7.855,0.388,1.054
ID22108,22108,132,3.067,120.778,274.786,0,3450,115,7.500,1,-10921639,127.821,116,11,255,52790,69.615,7.619,0.389,1.028
ID22049,22049,132,3.118,122.457,274.705,0,3480,116,7.500,1,-10921639,134.886,124,16,255,55708,63.508,11.978,0.432,1.281
ID22162,22162,132,3.161,126.468,275.418,0,3510,117,7.500,1,-10921639,131.482,120,12,255,54302,66.438,11.847,0.485,1.293
ID22218,22218,132,3.461,129.770,275.328,0,3540,118,7.500,1,-10921639,140.402,132,12,255,57986,65.892,14.997,0.557,1.525
ID22271,22271,132,3.798,129.574,275.417,0,3570,119,7.500,1,-10921639,146.656,140,14,255,60569,72.059,11.949,0.593,1.515
ID20189,20189,133,2.755,92.474,257.213,0,2460,82,7.500,1,-10921639,149.814,151,9,255,61873,65.898,11.990,0.409,1.320
ID20244,20244,133,2.906,91.511,256.154,0,2490,83,7.500,1,-10921639,142.818,147,15,255,58984,67.287,12.070,0.464,1.345
ID20298,20298,133,2.710,91.327,255.684,0,2520,84,7.500,1,-10921639,138.262,142,11,255,57102,68.696,12.105,0.427,1.204
ID20350,20350,133,2.800,90.996,256.836,0,2550,85,7.500,1,-10921639,141.714,146,13,255,58528,70.440,11.920,0.403,1.156
ID20403,20403,133,2.705,90.577,256.698,0,2580,86,7.500,1,-10921639,140.140,139,10,255,57878,67.879,11.963,0.388,1.154
ID20459,20459,133,2.554,90.277,257.691,0,2610,87,7.500,1,-10921639,137.550,141,9,255,56808,64.197,8.601,0.349,1.108
ID20513,20513,133,2.547,89.696,258.165,0,2640,88,7.500,1,-10921639,137.196,140,9,255,56662,63.994,11.708,0.336,1.079
ID20678,20678,133,2.994,90.071,257.901,0,2700,90,7.500,1,-10921639,140.278,137,11,255,57935,65.032,11.825,0.382,1.193
ID20625,20625,133,2.748,90.350,258.074,0,2730,91,7.500,1,-10921639,130.644,122,11,255,53956,70.871,8.158,0.296,0.841
ID20841,20841,133,2.828,89.684,258.512,0,2760,92,7.500,1,-10921639,123.893,109,12,255,51168,74.663,7.860,0.267,0.699
ID20732,20732,133,2.710,89.839,258.522,0,2790,93,7.500,1,-10921639,119.780,106,14,255,49469,72.515,28.500,0.271,0.705
ID20786,20786,133,2.731,89.643,259.151,0,2820,94,7.500,1,-10921639,121.753,112,13,255,50284,74.258,28.500,0.260,0.677
ID20898,20898,133,2.691,88.925,259.115,0,2850,95,7.500,1,-10921639,122.375,116,12,255,50541,72.281,7.978,0.279,0.738
ID20952,20952,133,2.803,88.617,259.392,0,2880,96,7.500,1,-10921639,123.218,114,11,255,50889,70.202,7.971,0.308,0.826
ID21014,21014,133,2.855,88.365,260.145,0,2910,97,7.500,1,-10921639,130.789,118,17,255,54016,65.316,7.920,0.338,1.012
ID21364,21364,133,3.049,88.605,260.444,0,2940,98,7.500,1,-10921639,139.291,144,16,255,57527,66.024,11.821,0.409,1.224
ID21068,21068,133,3.201,87.864,260.851,0,2970,99,7.500,1,-10921639,142.610,148,12,255,58898,67.933,11.945,0.428,1.258
ID21124,21124,133,3.031,87.471,261.056,0,3000,100,7.500,1,-10921639,136.656,140,12,255,56439,65.736,11.899,0.429,1.248
ID21184,21184,133,3.460,87.780,261.386,0,3030,101,7.500,1,-10921639,140.826,151,10,255,58161,66.615,11.986,0.570,1.535
ID21246,21246,133,3.349,87.798,261.556,0,3060,102,7.500,1,-10921639,135.969,146,11,255,56155,68.514,11.946,0.543,1.397
ID21541,21541,133,3.261,87.292,261.019,0,3090,103,7.500,1,-10921639,129.293,138,13,255,53398,69.036,11.739,0.531,1.300
ID21307,21307,133,2.651,84.654,263.012,0,3120,104,7.500,1,-10921639,114.547,119,12,255,47308,67.453,8.637,0.431,1.023
ID20248,20248,134,2.761,92.895,274.509,0,2490,83,7.500,1,-10921639,117.249,114,9,255,48424,75.619,7.873,0.315,0.742
ID20301,20301,134,2.791,93.223,274.383,0,2520,84,7.500,1,-10921639,119.562,120,8,255,49379,77.885,8.107,0.313,0.732
ID20354,20354,134,2.983,92.784,274.773,0,2550,85,7.500,1,-10921639,122.295,121,9,255,50508,80.881,7.801,0.332,0.754
ID20407,20407,134,3.007,92.514,274.678,0,2580,86,7.500,1,-10921639,124.123,120,12,255,51263,79.593,7.845,0.336,0.784
ID20463,20463,134,2.976,92.510,274.594,0,2610,87,7.500,1,-10921639,126.632,126,10,255,52299,80.513,7.921,0.332,0.784
ID20517,20517,134,2.869,92.466,274.593,0,2640,88,7.500,1,-10921639,121.729,119,8,255,50274,80.580,7.774,0.310,0.715
ID20569,20569,134,2.805,92.782,274.218,0,2670,89,7.500,1,-10921639,118.133,106,9,255,48789,81.390,7.381,0.309,0.686
ID20682,20682,134,2.893,93.598,273.985,0,2700,90,7.500,1,-10921639,117.557,111,8,255,48551,82.944,7.675,0.336,0.713
ID20628,20628,134,2.831,93.522,273.597,0,2730,91,7.500,1,-10921639,115.448,104,7,255,47680,83.391,7.417,0.287,0.617
ID20844,20844,134,3.444,98.390,272.042,0,2760,92,7.500,1,-10921639,151.029,159,11,255,62375,79.617,11.660,0.396,1.077
ID20734,20734,134,3.776,101.085,272.043,0,2790,93,7.500,1,-10921639,170.702,178,15,255,70500,72.030,11.884,0.476,1.528
ID20789,20789,134,3.485,99.979,271.565,0,2820,94,7.500,1,-10921639,156.022,163,11,255,64437,74.997,11.861,0.414,1.218
ID20901,20901,134,3.447,100.025,271.021,0,2850,95,7.500,1,-10921639,148.153,149,11,255,61187,75.420,11.841,0.417,1.155
ID20955,20955,134,3.610,100.537,271.036,0,2880,96,7.500,1,-10921639,145.424,152,9,255,60060,78.231,11.748,0.452,1.157
ID21017,21017,134,3.550,100.328,271.187,0,2910,97,7.500,1,-10921639,145.024,140,11,255,59895,77.610,11.786,0.437,1.137
ID21367,21367,134,3.429,101.180,271.541,0,2940,98,7.500,1,-10921639,146.065,149,9,255,60325,78.263,11.693,0.403,1.072
ID21070,21070,134,3.490,101.276,271.272,0,2970,99,7.500,1,-10921639,150.288,155,9,255,62069,78.719,11.821,0.417,1.124
ID21126,21126,134,3.602,101.289,271.289,0,3000,100,7.500,1,-10921639,150.843,153,15,255,62298,78.076,11.624,0.432,1.166
ID21187,21187,134,4.187,104.482,271.830,0,3030,101,7.500,1,-10921639,167.148,182,11,255,69032,76.633,11.744,0.540,1.530
ID21248,21248,134,4.055,104.496,271.690,0,3060,102,7.500,1,-10921639,163.010,170,10,255,67323,77.512,11.753,0.506,1.414
ID21545,21545,134,3.860,103.790,271.471,0,3090,103,7.500,1,-10921639,155.717,154,14,255,64311,74.987,8.850,0.463,1.314
ID21310,21310,134,3.710,102.516,271.069,0,3120,104,7.500,1,-10921639,149.826,144,8,255,61878,77.121,8.644,0.422,1.154
ID21428,21428,134,3.484,101.603,270.805,0,3150,105,7.500,1,-10921639,151.092,148,14,255,62401,72.841,8.075,0.381,1.143
ID21485,21485,134,3.695,100.924,270.377,0,3180,106,7.500,1,-10921639,155.278,148,13,255,64130,71.637,7.950,0.423,1.288
ID21600,21600,134,3.768,100.891,270.775,0,3210,107,7.500,1,-10921639,154.269,147,11,255,63713,75.006,7.958,0.432,1.240
ID21656,21656,134,3.567,100.920,269.815,0,3240,108,7.500,1,-10921639,150.584,149,11,255,62191,77.029,7.889,0.393,1.102
ID21713,21713,134,2.952,102.214,268.983,0,3270,109,7.500,1,-10921639,136.782,131,9,255,56491,74.267,7.678,0.298,0.846
ID21824,21824,134,3.045,110.062,263.947,0,3330,111,7.500,1,-10921639,138.646,135,16,255,57261,77.213,8.140,0.302,0.834
ID21937,21937,134,3.291,109.451,263.887,0,3360,112,7.500,1,-10921639,144.789,134,18,255,59798,81.143,8.126,0.325,0.875
ID21991,21991,134,3.263,109.528,264.574,0,3390,113,7.500,1,-10921639,147.642,148,13,255,60976,80.908,8.342,0.321,0.887
ID21880,21880,134,3.194,110.497,265.257,0,3420,114,7.500,1,-10921639,150.278,146,10,255,62065,75.643,11.552,0.333,0.992
ID22107,22107,134,3.154,109.771,265.710,0,3450,115,7.500,1,-10921639,149.596,143,16,255,61783,71.970,11.484,0.333,1.039
ID22048,22048,134,3.119,109.037,266.184,0,3480,116,7.500,1,-10921639,144.542,139,13,255,59696,73.340,7.504,0.319,0.953
ID22161,22161,134,3.577,109.154,266.504,0,3510,117,7.500,1,-10921639,153.610,149,15,255,63441,67.205,11.842,0.437,1.390
ID22216,22216,134,3.719,109.681,266.361,0,3540,118,7.500,1,-10921639,145.172,135,15,255,59956,72.148,11.751,0.471,1.289
ID22269,22269,134,3.552,109.227,266.086,0,3570,119,7.500,1,-10921639,141.065,137,14,255,58260,71.944,11.855,0.459,1.233
ID20200,20200,135,2.898,180.476,66.525,0,2490,83,7.500,1,-10921639,178.780,182,55,255,73836,52.329,11.966,0.298,1.567
ID20255,20255,135,2.578,179.461,65.445,0,2520,84,7.500,1,-10921639,175.322,175,73,255,72408,45.490,18.280,0.268,1.630
ID20309,20309,135,2.710,180.438,66.836,0,2550,85,7.500,1,-10921639,176.714,174,58,255,72983,46.833,14.995,0.275,1.628
ID20361,20361,135,2.784,179.268,70.910,0,2580,86,7.500,1,-10921639,182.741,183,74,255,75472,46.126,15.194,0.295,1.804
ID20414,20414,135,2.787,178.658,71.147,0,2610,87,7.500,1,-10921639,185.741,186,95,255,76711,41.039,18.150,0.302,2.102
ID20470,20470,135,2.804,177.704,70.582,0,2640,88,7.500,1,-10921639,185.179,183,93,255,76479,43.296,15.204,0.302,1.985
ID20524,20524,135,2.690,176.996,70.840,0,2670,89,7.500,1,-10921639,185.639,186,80,255,76669,44.020,18.522,0.296,1.927
ID20635,20635,135,2.836,177.486,72.158,0,2700,90,7.500,1,-10921639,193.804,198,91,255,80041,41.445,18.503,0.310,2.215
ID20576,20576,135,2.872,177.273,71.524,0,2730,91,7.500,1,-10921639,195.651,201,96,255,80804,41.388,18.250,0.317,2.277
ID20796,20796,135,2.833,177.158,69.009,0,2760,92,7.500,1,-10921639,187.395,187,91,255,77394,43.245,26.954,0.292,1.961
ID20689,20689,135,2.928,177.456,68.091,0,2790,93,7.500,1,-10921639,178.617,173,78,255,73769,49.739,11.876,0.285,1.592
ID20741,20741,135,3.132,177.737,70.208,0,2820,94,7.500,1,-10921639,185.162,186,72,255,76472,49.002,26.965,0.305,1.767
ID20851,20851,135,3.096,178.575,73.166,0,2850,95,7.500,1,-10921639,179.748,181,71,255,74236,45.146,14.965,0.329,1.972
ID20908,20908,135,3.264,177.595,73.941,0,2880,96,7.500,1,-10921639,183.005,184,59,255,75581,47.001,14.974,0.359,2.056
ID20964,20964,135,3.004,175.904,75.197,0,2910,97,7.500,1,-10921639,174.179,175,55,255,71936,49.666,11.901,0.321,1.704
ID21317,21317,135,3.010,176.247,75.532,0,2940,98,7.500,1,-10921639,179.656,182,59,255,74198,45.857,12.055,0.328,1.937
ID21025,21025,135,2.834,175.735,75.109,0,2970,99,7.500,1,-10921639,182.387,183,60,255,75326,43.055,15.155,0.319,2.050
ID21078,21078,135,2.766,174.762,74.510,0,3000,100,7.500,1,-10921639,184.603,185,35,255,76241,43.546,23.893,0.304,1.974
ID21135,21135,135,2.603,169.198,73.790,0,3030,101,7.500,1,-10921639,171.228,160,69,255,70717,48.605,12.146,0.313,1.679
ID21493,21493,135,2.572,169.700,75.772,0,3090,103,7.500,1,-10921639,169.465,159,62,255,69989,49.439,15.184,0.291,1.546
ID21256,21256,135,2.586,169.962,76.855,0,3120,104,7.500,1,-10921639,171.111,158,69,255,70669,49.038,15.174,0.277,1.512
ID20260,20260,136,2.604,45.813,104.481,0,2520,84,7.500,1,-10921639,71.760,39,8,255,29637,64.033,5.076,0.630,0.866
ID20313,20313,136,3.058,51.501,104.298,0,2550,85,7.500,1,-10921639,87.462,60,7,255,36122,74.083,7.367,0.559,0.846
ID20365,20365,136,2.943,52.209,104.251,0,2580,86,7.500,1,-10921639,85.620,54,8,255,35361,73.512,7.363,0.529,0.806
ID20418,20418,136,3.021,50.480,103.940,0,2610,87,7.500,1,-10921639,84.034,51,8,255,34706,72.679,7.525,0.573,0.842
ID20474,20474,136,3.312,42.975,103.380,0,2640,88,7.500,1,-10921639,88.831,52,7,255,36687,77.460,7.829,0.723,0.962
ID20528,20528,136,2.869,39.528,106.395,0,2670,89,7.500,1,-10921639,76.625,38,8,245,31646,67.204,7.811,0.648,0.897
ID20640,20640,136,2.929,37.219,107.705,0,2700,90,7.500,1,-10921639,78.470,38,10,255,32408,70.961,7.598,0.616,0.843
ID20580,20580,136,2.699,34.459,107.002,0,2730,91,7.500,1,-10921639,72.705,35,9,255,30027,67.424,7.261,0.589,0.799
ID20213,20213,137,2.574,233.936,161.423,0,2490,83,7.500,1,-10921639,123.441,118,30,255,50981,56.244,8.238,0.352,1.143
ID20271,20271,137,3.036,231.452,162.886,0,2520,84,7.500,1,-10921639,130.262,117,37,255,53798,59.858,11.777,0.411,1.267
ID20322,20322,137,2.803,228.445,159.748,0,2550,85,7.500,1,-10921639,129.591,117,30,255,53521,68.247,7.807,0.312,0.902
ID20431,20431,137,2.936,219.946,161.580,0,2610,87,7.500,1,-10921639,115.228,86,21,255,47589,79.810,7.190,0.339,0.731
ID20484,20484,137,3.345,214.185,160.297,0,2640,88,7.500,1,-10921639,131.077,117,21,255,54135,79.233,7.750,0.417,0.973
ID20538,20538,137,3.444,211.467,158.826,0,2670,89,7.500,1,-10921639,135.877,125,24,255,56117,79.574,7.825,0.404,0.984
ID20650,20650,137,3.114,210.648,159.063,0,2700,90,7.500,1,-10921639,135.322,130,27,255,55888,72.231,7.920,0.364,1.000
ID20591,20591,137,3.128,207.571,159.370,0,2730,91,7.500,1,-10921639,138.182,139,25,255,57069,71.850,24.286,0.375,1.050
ID20810,20810,137,2.831,207.604,158.701,0,2760,92,7.500,1,-10921639,135.729,142,27,255,56056,65.066,26.993,0.354,1.091
ID20701,20701,137,2.572,206.468,157.861,0,2790,93,7.500,1,-10921639,129.584,134,27,255,53518,66.565,25.483,0.331,0.968
ID20164,20164,138,2.969,164.065,174.462,0,2460,82,7.500,1,-10921639,143.075,141,21,255,59090,67.719,11.772,0.404,1.215
ID20219,20219,138,3.333,165.548,173.435,0,2490,83,7.500,1,-10921639,157.077,160,29,255,64873,64.488,11.825,0.491,1.604
ID20274,20274,138,3.403,165.158,173.315,0,2520,84,7.500,1,-10921639,165.683,170,32,255,68427,58.511,12.010,0.515,1.926
ID20325,20325,138,3.363,163.782,172.680,0,2550,85,7.500,1,-10921639,166.368,174,33,255,68710,59.187,12.057,0.508,1.894
ID20379,20379,138,3.134,162.836,173.337,0,2580,86,7.500,1,-10921639,162.947,169,35,255,67297,57.879,11.927,0.472,1.806
ID20228,20228,139,3.210,197.924,210.560,0,2490,83,7.500,1,-10921639,97.576,82,8,255,40299,67.422,7.956,0.636,1.125
ID20284,20284,139,3.136,199.707,211.260,0,2520,84,7.500,1,-10921639,90.821,70,7,255,37509,68.428,8.011,0.656,1.051
ID20337,20337,139,3.103,201.211,212.240,0,2550,85,7.500,1,-10921639,92.189,89,5,230,38074,63.690,8.155,0.703,1.195
ID20391,20391,139,2.785,203.343,212.724,0,2580,86,7.500,1,-10921639,84.528,80,6,221,34910,60.859,7.843,0.674,1.118
ID20445,20445,139,2.583,204.742,213.152,0,2610,87,7.500,1,-10921639,80.075,66,6,206,33071,61.084,7.748,0.636,1.019
ID20553,20553,139,2.780,212.038,214.570,0,2670,89,7.500,1,-10921639,86.646,68,4,255,35785,65.268,7.766,0.640,1.036
ID20665,20665,139,2.753,214.024,214.449,0,2700,90,7.500,1,-10921639,87.431,72,5,239,36109,64.988,7.562,0.602,1.011
ID20608,20608,139,2.695,216.097,214.654,0,2730,91,7.500,1,-10921639,90.431,81,7,238,37348,60.587,7.694,0.573,1.087
ID20827,20827,139,3.807,222.394,217.087,0,2760,92,7.500,1,-10921639,117.291,91,6,255,48441,87.653,7.997,0.577,0.980
ID20722,20722,139,3.565,224.773,220.542,0,2790,93,7.500,1,-10921639,131.564,120,6,255,54336,85.017,7.758,0.465,0.982
ID20775,20775,139,3.447,225.294,221.386,0,2820,94,7.500,1,-10921639,129.702,122,7,255,53567,82.556,8.298,0.419,0.927
ID20887,20887,139,3.376,224.762,220.750,0,2850,95,7.500,1,-10921639,125.751,129,7,255,51935,83.589,8.065,0.402,0.862
ID20941,20941,139,3.174,224.252,220.765,0,2880,96,7.500,1,-10921639,121.964,121,7,255,50371,82.498,8.057,0.363,0.787
ID21004,21004,139,3.623,224.983,223.978,0,2910,97,7.500,1,-10921639,127.731,106,8,255,52753,85.047,8.386,0.434,0.909
ID21356,21356,139,4.019,221.508,230.665,0,2940,98,7.500,1,-10921639,123.090,100,12,255,50836,83.674,8.051,0.625,1.131
ID21059,21059,139,3.524,219.962,229.530,0,2970,99,7.500,1,-10921639,119.998,103,11,255,49559,82.203,8.404,0.496,0.969
ID21113,21113,139,3.375,220.308,229.712,0,3000,100,7.500,1,-10921639,112.663,77,11,255,46530,84.686,7.752,0.425,0.793
ID21175,21175,139,3.514,220.852,230.613,0,3030,101,7.500,1,-10921639,119.027,90,11,255,49158,83.352,7.937,0.429,0.857
ID21237,21237,139,3.386,220.626,231.462,0,3060,102,7.500,1,-10921639,120.107,94,7,255,49604,81.591,7.937,0.395,0.834
ID21534,21534,139,3.268,220.840,231.565,0,3090,103,7.500,1,-10921639,123.094,108,10,255,50838,77.173,8.126,0.387,0.890
ID21300,21300,139,3.248,220.253,232.614,0,3120,104,7.500,1,-10921639,120.182,110,7,255,49635,75.190,8.447,0.443,0.981
ID21417,21417,139,3.320,220.431,233.208,0,3150,105,7.500,1,-10921639,121.264,117,8,255,50082,71.767,8.577,0.480,1.096
ID21475,21475,139,3.345,220.456,232.559,0,3180,106,7.500,1,-10921639,123.596,120,7,255,51045,70.664,8.412,0.466,1.112
ID21589,21589,139,3.529,221.557,231.057,0,3210,107,7.500,1,-10921639,132.961,139,11,255,54913,72.414,8.170,0.482,1.195
ID21646,21646,139,3.309,221.693,230.845,0,3240,108,7.500,1,-10921639,127.930,137,9,255,52835,72.009,7.980,0.439,1.084
ID21702,21702,139,3.302,220.816,231.008,0,3270,109,7.500,1,-10921639,128.324,133,10,255,52998,71.863,8.329,0.429,1.073
ID21758,21758,139,3.273,220.515,230.881,0,3300,110,7.500,1,-10921639,122.075,121,11,255,50417,71.837,8.240,0.429,1.021
ID21814,21814,139,3.264,218.995,229.776,0,3330,111,7.500,1,-10921639,116.492,113,9,255,48111,74.819,8.317,0.438,0.948
ID21927,21927,139,2.979,215.270,227.662,0,3360,112,7.500,1,-10921639,105.828,94,7,255,43707,75.166,8.064,0.420,0.832
ID21981,21981,139,3.173,214.310,226.842,0,3390,113,7.500,1,-10921639,102.637,71,7,255,42389,77.598,7.774,0.447,0.818
ID21869,21869,139,3.315,215.430,226.511,0,3420,114,7.500,1,-10921639,99.344,54,9,255,41029,86.369,7.782,0.437,0.699
ID22096,22096,139,3.267,216.344,226.302,0,3450,115,7.500,1,-10921639,104.804,68,8,255,43284,84.330,8.027,0.426,0.743
ID22037,22037,139,3.472,217.212,227.060,0,3480,116,7.500,1,-10921639,110.249,73,9,255,45533,86.557,7.884,0.464,0.807
ID22150,22150,139,3.430,216.886,226.796,0,3510,117,7.500,1,-10921639,116.961,93,11,255,48305,81.999,7.979,0.451,0.887
ID22204,22204,139,3.193,217.001,227.207,0,3540,118,7.500,1,-10921639,120.659,117,11,255,49832,75.239,8.337,0.399,0.914
ID22259,22259,139,3.109,217.779,227.571,0,3570,119,7.500,1,-10921639,126.366,122,17,255,52189,73.123,8.004,0.377,0.946
ID19363,19363,140,3.107,25.814,107.004,0,2070,69,7.500,1,-10921639,78.002,43,7,255,32215,75.808,4.954,0.649,0.810
ID19468,19468,140,2.920,24.230,105.452,0,2100,70,7.500,1,-10921639,76.792,35,6,255,31715,76.576,7.265,0.556,0.717
ID19519,19519,140,2.838,24.194,104.576,0,2130,71,7.500,1,-10921639,74.772,31,8,255,30881,77.699,7.342,0.515,0.654
ID19698,19698,140,2.714,24.655,103.831,0,2160,72,7.500,1,-10921639,74.554,31,8,255,30791,75.777,7.374,0.490,0.647
ID19395,19395,141,2.556,77.126,246.718,0,2070,69,7.500,1,-10921639,115.421,110,10,255,47669,63.504,12.136,0.424,1.083
ID19499,19499,141,2.563,77.685,247.118,0,2100,70,7.500,1,-10921639,117.288,112,12,255,48440,64.569,15.030,0.471,1.163
ID20402,20402,142,2.701,51.424,254.674,0,2580,86,7.500,1,-10921639,110.758,111,9,255,45743,64.234,8.124,0.396,0.978
ID20458,20458,142,2.682,53.695,256.560,0,2610,87,7.500,1,-10921639,111.484,113,10,255,46043,65.376,7.944,0.394,0.964
ID20512,20512,142,2.649,52.717,256.216,0,2640,88,7.500,1,-10921639,110.162,118,7,255,45497,63.891,8.156,0.388,0.963
ID20564,20564,142,2.566,52.157,255.838,0,2670,89,7.500,1,-10921639,107.828,112,8,255,44533,62.165,7.794,0.369,0.935
ID20547,20547,143,2.761,93.364,199.570,0,2670,89,7.500,1,-10921639,85.189,78,5,255,35183,60.252,11.497,0.652,1.116
ID20660,20660,143,2.788,94.357,199.306,0,2700,90,7.500,1,-10921639,85.482,83,5,255,35304,62.313,9.083,0.660,1.091
ID20602,20602,143,2.918,94.184,199.276,0,2730,91,7.500,1,-10921639,87.847,81,6,255,36281,62.036,9.373,0.681,1.148
ID20819,20819,143,2.951,93.384,199.292,0,2760,92,7.500,1,-10921639,83.826,66,5,255,34620,66.015,8.448,0.662,1.011
ID20712,20712,143,2.863,94.546,198.783,0,2790,93,7.500,1,-10921639,87.034,76,8,255,35945,63.465,8.701,0.660,1.090
ID20561,20561,144,2.941,262.441,236.671,0,2670,89,7.500,1,-10921639,79.874,44,6,255,32988,74.687,7.495,0.561,0.769
ID20672,20672,144,2.994,260.148,236.008,0,2700,90,7.500,1,-10921639,86.504,60,5,255,35726,73.900,7.474,0.554,0.834
ID20619,20619,144,2.678,259.426,234.755,0,2730,91,7.500,1,-10921639,84.981,59,4,255,35097,71.629,7.380,0.439,0.724
ID20835,20835,144,2.805,258.912,234.055,0,2760,92,7.500,1,-10921639,86.143,62,6,255,35577,71.607,7.462,0.466,0.764
ID20630,20630,145,3.099,179.005,287.783,0,2730,91,7.500,1,-10921639,123.387,130,7,255,50959,84.182,11.978,0.586,1.084
ID20846,20846,145,3.001,176.526,287.468,0,2760,92,7.500,1,-10921639,103.591,75,7,255,42783,80.278,7.868,0.506,0.868
ID20736,20736,145,2.906,174.897,287.273,0,2790,93,7.500,1,-10921639,92.409,58,4,255,38165,81.371,4.903,0.486,0.743
ID20791,20791,145,3.021,174.188,286.349,0,2820,94,7.500,1,-10921639,81.877,30,4,255,33815,90.766,4.976,0.486,0.590
ID20903,20903,145,3.368,173.247,287.320,0,2850,95,7.500,1,-10921639,80.337,27,5,255,33179,93.618,7.346,0.614,0.653
ID20958,20958,145,3.319,173.286,287.031,0,2880,96,7.500,1,-10921639,76.199,23,5,255,31470,92.673,7.246,0.639,0.641
ID21020,21020,145,3.243,173.041,286.689,0,2910,97,7.500,1,-10921639,76.736,22,5,255,31692,90.878,5.172,0.623,0.648
ID21370,21370,145,3.167,173.104,286.515,0,2940,98,7.500,1,-10921639,73.942,23,5,255,30538,89.198,6.987,0.615,0.631
ID21073,21073,145,3.211,171.925,286.294,0,2970,99,7.500,1,-10921639,75.019,28,4,255,30983,88.524,7.139,0.635,0.658
ID21129,21129,145,2.923,171.254,285.516,0,3000,100,7.500,1,-10921639,70.039,25,4,255,28926,84.797,5.107,0.610,0.626
