Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID45197,45197,77,1.872,74.310,168.959,0,660,22,7.500,1,-10921639,131.286,115,27,255,54221,72.729,4.730,0.155,0.486
ID45161,45161,78,1.945,178.317,222.076,0,630,21,7.500,1,-10921639,87.722,55,8,255,36229,73.853,5.046,0.261,0.491
ID45208,45208,78,2.435,178.785,222.039,0,660,22,7.500,1,-10921639,95.361,64,7,255,39384,76.160,7.080,0.330,0.622
ID45255,45255,78,2.737,180.040,221.299,0,690,23,7.500,1,-10921639,107.944,81,7,255,44581,76.194,4.966,0.370,0.766
ID45303,45303,78,2.867,180.619,221.505,0,720,24,7.500,1,-10921639,112.397,79,8,255,46420,81.487,7.221,0.370,0.745
ID45351,45351,78,2.537,180.347,222.324,0,750,25,7.500,1,-10921639,105.663,72,8,255,43639,78.855,4.953,0.330,0.665
ID45399,45399,78,2.677,179.811,222.694,0,780,26,7.500,1,-10921639,109.458,72,7,255,45206,81.196,7.183,0.359,0.712
ID45447,45447,78,2.544,179.173,223.024,0,810,27,7.500,1,-10921639,108.225,72,9,255,44697,81.388,7.321,0.338,0.671
ID45546,45546,78,2.320,178.699,222.880,0,840,28,7.500,1,-10921639,103.823,68,6,255,42879,79.691,7.491,0.309,0.615
ID45498,45498,78,2.107,177.347,223.625,0,870,29,7.500,1,-10921639,101.642,62,18,255,41978,77.012,7.303,0.251,0.530
ID45598,45598,78,2.017,176.245,223.549,0,900,30,7.500,1,-10921639,103.053,69,12,255,42561,77.060,7.219,0.230,0.500
ID45815,45815,78,1.810,177.232,223.304,0,930,31,7.500,1,-10921639,100.252,67,14,255,41404,75.344,7.250,0.207,0.456
ID45758,45758,78,1.697,177.523,222.230,0,960,32,7.500,1,-10921639,101.182,73,15,255,41788,70.233,28.500,0.194,0.469
ID45653,45653,78,1.652,177.136,222.002,0,990,33,7.500,1,-10921639,101.494,73,17,255,41917,69.872,28.500,0.192,0.468
ID45707,45707,78,1.814,176.813,220.539,0,1020,34,7.500,1,-10921639,106.194,77,20,255,43858,68.201,28.500,0.241,0.605
ID45162,45162,79,1.642,330.483,226.388,0,630,21,7.500,1,-10921639,57.673,38,4,186,23819,49.960,7.311,0.400,0.660
ID45209,45209,79,1.989,331.918,226.224,0,660,22,7.500,1,-10921639,59.143,34,4,211,24426,55.353,7.299,0.508,0.720
ID45256,45256,79,1.805,331.481,227.227,0,690,23,7.500,1,-10921639,58.225,38,5,196,24047,48.379,5.062,0.506,0.809
ID45304,45304,79,1.679,330.593,227.954,0,720,24,7.500,1,-10921639,57.530,41,5,179,23760,46.283,4.875,0.511,0.841
ID45352,45352,79,1.709,333.473,228.362,0,750,25,7.500,1,-10921639,59.145,43,4,194,24427,47.720,4.869,0.458,0.779
ID45400,45400,79,1.599,333.332,229.290,0,780,26,7.500,1,-10921639,54.838,35,4,201,22648,46.368,4.966,0.427,0.708
ID45448,45448,79,1.643,332.670,229.322,0,810,27,7.500,1,-10921639,52.622,31,4,184,21733,49.889,4.904,0.414,0.618
ID45547,45547,79,1.735,332.364,230.055,0,840,28,7.500,1,-10921639,55.724,33,3,201,23014,51.177,4.917,0.474,0.700
ID45499,45499,79,1.817,331.901,229.653,0,870,29,7.500,1,-10921639,58.165,36,4,187,24022,52.890,5.021,0.462,0.695
ID45600,45600,79,1.643,331.889,228.251,0,900,30,7.500,1,-10921639,57.012,35,4,190,23546,52.222,7.177,0.371,0.591
ID45817,45817,79,1.738,331.527,227.873,0,930,31,7.500,1,-10921639,57.847,32,5,209,23891,54.129,5.099,0.364,0.571
ID45760,45760,79,1.839,327.907,227.107,0,960,32,7.500,1,-10921639,67.755,53,4,211,27983,55.321,4.852,0.395,0.694
ID45654,45654,79,1.958,326.038,227.298,0,990,33,7.500,1,-10921639,74.998,65,5,217,30974,55.952,4.838,0.449,0.830
ID45708,45708,79,1.904,324.419,226.434,0,1020,34,7.500,1,-10921639,81.835,75,6,213,33798,54.977,18.317,0.466,0.946
ID44745,44745,80,2.482,320.289,82.185,0,450,15,7.500,1,-10921639,110.315,108,24,255,45560,67.236,8.317,0.317,0.790
ID45045,45045,80,2.426,320.023,82.620,0,480,16,7.500,1,-10921639,104.102,90,18,255,42994,68.507,7.734,0.320,0.736
ID44941,44941,80,2.170,318.070,83.818,0,510,17,7.500,1,-10921639,100.228,88,18,231,41394,63.630,7.544,0.270,0.670
ID44993,44993,80,1.944,316.260,85.144,0,540,18,7.500,1,-10921639,94.123,76,20,244,38873,60.795,7.490,0.262,0.643
ID44893,44893,80,2.011,316.997,83.330,0,570,19,7.500,1,-10921639,93.206,67,20,255,38494,64.335,28.500,0.196,0.474
ID44958,44958,81,1.802,337.526,155.991,0,510,17,7.500,1,-10921639,95.269,61,24,255,39346,65.113,4.968,0.171,0.427
ID45009,45009,81,1.671,337.159,155.578,0,540,18,7.500,1,-10921639,91.707,55,25,243,37875,64.521,4.895,0.168,0.409
ID44908,44908,81,1.581,338.143,156.013,0,570,19,7.500,1,-10921639,92.903,62,24,255,38369,64.600,28.500,0.169,0.415
ID45272,45272,82,1.754,353.555,40.821,0,720,24,7.500,1,-10921639,68.746,57,0,208,28392,58.255,27.359,0.354,0.617
ID45318,45318,82,1.806,353.555,38.746,0,750,25,7.500,1,-10921639,63.472,32,0,208,26214,60.814,7.221,0.379,0.574
ID45365,45365,82,2.122,353.555,38.746,0,780,26,7.500,1,-10921639,66.441,31,0,232,27440,68.424,4.944,0.420,0.574
ID45413,45413,82,2.293,353.555,38.746,0,810,27,7.500,1,-10921639,69.964,34,0,235,28895,69.878,7.282,0.460,0.631
ID45514,45514,82,2.250,353.555,38.054,0,840,28,7.500,1,-10921639,68.000,31,0,255,28084,69.900,7.028,0.462,0.615
ID45463,45463,82,2.332,353.555,37.362,0,870,29,7.500,1,-10921639,69.010,32,0,255,28501,71.044,7.073,0.472,0.623
ID45562,45562,82,2.256,353.555,38.054,0,900,30,7.500,1,-10921639,68.242,32,0,232,28184,69.946,7.264,0.464,0.618
ID45777,45777,82,2.276,353.555,38.054,0,930,31,7.500,1,-10921639,68.291,32,0,246,28204,69.689,7.291,0.452,0.610
ID45724,45724,82,2.162,353.555,38.054,0,960,32,7.500,1,-10921639,69.165,35,0,240,28565,67.829,7.450,0.441,0.624
ID45616,45616,82,1.682,353.555,36.670,0,990,33,7.500,1,-10921639,62.511,35,0,198,25817,57.616,7.638,0.393,0.612
ID45670,45670,82,1.559,353.555,38.054,0,1020,34,7.500,1,-10921639,67.644,47,0,224,27937,57.565,7.646,0.369,0.633
ID45834,45834,82,2.246,353.555,44.281,0,1050,35,7.500,1,-10921639,96.237,106,0,224,39746,65.032,19.192,0.460,0.932
ID45882,45882,82,2.432,353.555,42.897,0,1080,36,7.500,1,-10921639,102.169,114,0,255,42196,67.841,18.937,0.462,0.953
ID45931,45931,82,1.938,345.410,41.093,0,1110,37,7.500,1,-10921639,95.533,89,17,233,39455,52.566,26.886,0.348,0.938
ID45981,45981,82,1.886,344.847,40.025,0,1140,38,7.500,1,-10921639,87.390,78,20,221,36092,51.268,4.925,0.348,0.881
ID46032,46032,82,1.652,347.078,39.383,0,1170,39,7.500,1,-10921639,92.659,92,18,201,38268,49.107,8.329,0.402,1.082
ID46086,46086,82,1.722,353.555,40.130,0,1200,40,7.500,1,-10921639,79.404,81,0,211,32794,57.538,7.685,0.426,0.825
ID46138,46138,82,1.709,353.555,39.438,0,1230,41,7.500,1,-10921639,82.939,84,0,229,34254,60.725,5.010,0.434,0.826
ID46189,46189,82,1.781,353.555,36.670,0,1260,42,7.500,1,-10921639,81.671,89,0,202,33730,56.307,15.147,0.484,0.946
ID45234,45234,83,2.101,315.895,117.887,0,690,23,7.500,1,-10921639,109.131,70,21,255,45071,84.108,7.821,0.145,0.330
ID45282,45282,83,2.315,318.392,118.932,0,720,24,7.500,1,-10921639,111.598,81,20,255,46090,84.884,7.485,0.206,0.449
ID45330,45330,83,1.773,324.327,120.398,0,750,25,7.500,1,-10921639,93.206,60,21,255,38494,74.647,7.169,0.128,0.283
ID45195,45195,84,1.846,341.114,159.056,0,660,22,7.500,1,-10921639,102.981,65,27,255,42531,72.926,7.183,0.140,0.347
ID45242,45242,84,1.749,339.597,158.186,0,690,23,7.500,1,-10921639,97.528,64,26,255,40279,67.390,4.970,0.146,0.369
ID45290,45290,84,1.928,338.697,158.077,0,720,24,7.500,1,-10921639,102.387,62,26,255,42286,71.767,26.661,0.201,0.478
ID45338,45338,84,1.941,337.771,158.105,0,750,25,7.500,1,-10921639,99.804,66,27,255,41219,67.956,28.500,0.184,0.456
ID45384,45384,84,1.736,337.534,156.487,0,780,26,7.500,1,-10921639,94.344,60,22,255,38964,69.559,25.249,0.168,0.389
ID45292,45292,85,1.792,350.657,174.105,0,720,24,7.500,1,-10921639,141.346,127,0,255,58376,86.038,25.576,0.278,0.714
ID45340,45340,85,2.067,346.072,179.107,0,750,25,7.500,1,-10921639,168.438,176,39,255,69565,77.691,23.694,0.255,0.880
ID45387,45387,85,1.985,346.156,179.961,0,780,26,7.500,1,-10921639,169.308,180,42,255,69924,77.081,23.621,0.253,0.887
ID45434,45434,85,1.915,348.446,177.738,0,810,27,7.500,1,-10921639,157.462,159,36,255,65032,81.748,7.551,0.262,0.800
ID45537,45537,85,2.572,350.963,184.675,0,840,28,7.500,1,-10921639,208.242,244,0,255,86004,65.842,14.964,0.462,1.998
ID45488,45488,85,2.720,352.232,184.354,0,870,29,7.500,1,-10921639,197.375,247,0,255,81516,85.290,15.099,0.461,1.461
ID45590,45590,85,2.919,353.555,183.350,0,900,30,7.500,1,-10921639,174.925,218,0,255,72244,98.904,15.125,0.439,1.078
ID45807,45807,85,2.832,353.555,186.810,0,930,31,7.500,1,-10921639,168.441,212,0,255,69566,97.916,20.644,0.406,0.994
ID45750,45750,85,2.608,353.555,186.118,0,960,32,7.500,1,-10921639,164.806,201,0,255,68065,96.182,20.788,0.381,0.946
ID45644,45644,85,2.376,353.555,189.577,0,990,33,7.500,1,-10921639,134.436,152,0,255,55522,95.948,27.059,0.314,0.670
ID45698,45698,85,2.599,353.555,190.961,0,1020,34,7.500,1,-10921639,127.027,122,0,255,52462,97.460,7.705,0.371,0.705
ID45860,45860,85,3.230,353.555,192.345,0,1050,35,7.500,1,-10921639,128.780,110,0,255,53186,101.577,7.764,0.463,0.802
ID45912,45912,85,3.273,353.555,195.804,0,1080,36,7.500,1,-10921639,118.455,94,0,255,48922,98.724,7.771,0.455,0.750
ID45963,45963,85,3.276,353.555,196.496,0,1110,37,7.500,1,-10921639,121.019,92,0,255,49981,100.918,7.807,0.467,0.764
ID46013,46013,85,2.605,353.555,195.112,0,1140,38,7.500,1,-10921639,112.794,64,0,255,46584,98.771,8.115,0.401,0.653
ID46064,46064,85,1.778,353.555,193.729,0,1170,39,7.500,1,-10921639,106.162,70,0,255,43845,93.127,8.072,0.314,0.545
ID45349,45349,86,2.661,170.239,210.699,0,750,25,7.500,1,-10921639,129.576,87,28,255,53515,88.940,25.303,0.225,0.535
ID45395,45395,86,2.612,169.927,210.685,0,780,26,7.500,1,-10921639,131.877,93,26,255,54465,90.054,25.821,0.218,0.525
ID45443,45443,86,2.505,169.931,210.992,0,810,27,7.500,1,-10921639,132.356,96,27,255,54663,88.697,25.033,0.219,0.535
ID45389,45389,87,3.000,0.000,187.502,0,780,26,7.500,1,-10921639,141.070,162,0,255,58262,91.813,14.902,0.445,0.947
ID45437,45437,87,3.314,0.000,185.426,0,810,27,7.500,1,-10921639,146.864,167,0,255,60655,92.394,15.045,0.463,1.005
ID45536,45536,87,3.249,0.000,182.658,0,840,28,7.500,1,-10921639,143.685,165,0,255,59342,91.984,18.708,0.438,0.951
ID45487,45487,87,3.014,0.000,179.891,0,870,29,7.500,1,-10921639,139.131,156,0,255,57461,87.207,15.236,0.444,0.982
ID45398,45398,88,1.595,230.057,222.416,0,780,26,7.500,1,-10921639,65.087,42,5,203,26881,54.796,4.907,0.359,0.627
ID45446,45446,88,1.738,229.310,220.533,0,810,27,7.500,1,-10921639,69.104,50,4,220,28540,54.394,4.882,0.362,0.676
ID45545,45545,88,1.945,227.953,216.891,0,840,28,7.500,1,-10921639,81.145,66,5,244,33513,55.528,4.926,0.380,0.804
ID45497,45497,88,2.064,226.810,215.577,0,870,29,7.500,1,-10921639,80.278,64,4,255,33155,59.491,5.115,0.375,0.735
ID45597,45597,88,1.905,225.820,214.682,0,900,30,7.500,1,-10921639,80.925,64,6,224,33422,54.923,4.962,0.372,0.799
ID45814,45814,88,2.114,224.373,214.519,0,930,31,7.500,1,-10921639,86.729,62,8,255,35819,64.742,4.789,0.359,0.708
ID45757,45757,88,2.056,223.080,213.653,0,960,32,7.500,1,-10921639,86.191,63,12,255,35597,61.747,4.728,0.339,0.706
ID45652,45652,88,1.720,222.265,212.370,0,990,33,7.500,1,-10921639,85.109,67,15,237,35150,52.803,4.786,0.306,0.756
ID45706,45706,88,1.639,221.017,212.913,0,1020,34,7.500,1,-10921639,82.738,66,15,236,34171,50.770,4.669,0.295,0.743
ID44972,44972,89,1.598,223.738,225.080,0,510,17,7.500,1,-10921639,53.145,23,6,238,21949,57.286,4.847,0.325,0.455
ID45021,45021,89,1.531,225.349,225.503,0,540,18,7.500,1,-10921639,53.700,26,5,230,22178,55.981,4.810,0.346,0.494
ID44766,44766,90,2.916,69.091,184.506,0,450,15,7.500,1,-10921639,196.569,207,43,255,81183,59.420,12.029,0.292,1.494
ID45064,45064,90,2.951,69.425,181.154,0,480,16,7.500,1,-10921639,189.596,209,34,255,78303,69.141,27.418,0.318,1.323
ID45418,45418,91,1.507,22.153,79.241,0,810,27,7.500,1,-10921639,61.695,47,14,255,25480,45.717,4.765,0.299,0.622
ID45519,45519,91,1.589,21.762,79.357,0,840,28,7.500,1,-10921639,64.034,51,14,255,26446,46.984,4.798,0.302,0.633
ID45468,45468,91,1.631,21.718,78.827,0,870,29,7.500,1,-10921639,66.412,54,16,255,27428,45.526,5.027,0.332,0.727
ID45568,45568,91,1.608,21.895,77.952,0,900,30,7.500,1,-10921639,67.162,57,15,255,27738,42.942,5.001,0.342,0.797
ID45782,45782,91,1.537,22.180,77.814,0,930,31,7.500,1,-10921639,67.499,60,13,235,27877,39.971,7.416,0.348,0.872
ID45475,45475,92,2.218,353.555,114.162,0,870,29,7.500,1,-10921639,85.482,77,0,228,35304,68.182,8.090,0.436,0.761
ID45574,45574,92,2.202,353.555,113.470,0,900,30,7.500,1,-10921639,85.317,72,0,255,35236,71.813,7.859,0.443,0.729
ID45791,45791,92,2.146,353.555,114.162,0,930,31,7.500,1,-10921639,76.610,45,0,235,31640,69.757,7.335,0.406,0.635
ID45736,45736,92,2.514,353.555,115.545,0,960,32,7.500,1,-10921639,77.712,43,0,255,32095,77.114,7.236,0.432,0.608
ID45628,45628,92,2.536,353.555,116.237,0,990,33,7.500,1,-10921639,81.615,52,0,249,33707,73.924,7.433,0.473,0.710
ID45682,45682,92,2.040,353.555,116.929,0,1020,34,7.500,1,-10921639,77.588,46,0,255,32044,73.321,8.258,0.446,0.653
ID45843,45843,92,1.702,348.370,116.323,0,1050,35,7.500,1,-10921639,95.535,76,22,255,39456,64.831,4.990,0.351,0.766
ID45890,45890,92,1.676,346.030,116.040,0,1080,36,7.500,1,-10921639,100.097,86,21,255,41340,64.037,7.418,0.222,0.569
ID45450,45450,93,3.254,353.555,236.626,0,810,27,7.500,1,-10921639,74.530,41,0,255,30781,76.712,7.613,0.847,0.891
ID45548,45548,93,1.831,353.555,233.858,0,840,28,7.500,1,-10921639,43.184,23,0,221,17835,49.028,7.449,0.730,0.744
ID45501,45501,93,3.749,353.555,235.242,0,870,29,7.500,1,-10921639,77.511,36,0,255,32012,85.956,5.074,0.822,0.814
ID45602,45602,93,4.010,353.555,235.934,0,900,30,7.500,1,-10921639,93.961,76,0,255,38806,92.462,7.676,0.777,0.889
ID45820,45820,93,4.101,353.555,239.393,0,930,31,7.500,1,-10921639,97.508,74,0,255,40271,90.298,7.476,0.772,0.941
ID45763,45763,93,4.179,353.555,242.161,0,960,32,7.500,1,-10921639,95.881,71,0,255,39599,95.197,7.647,0.800,0.895
ID45656,45656,93,5.070,353.555,240.085,0,990,33,7.500,1,-10921639,107.567,74,0,255,44425,100.995,8.107,0.900,1.009
ID45711,45711,93,5.176,353.555,236.626,0,1020,34,7.500,1,-10921639,127.867,133,0,255,52809,101.451,11.787,0.848,1.156
ID45869,45869,93,4.549,353.555,235.934,0,1050,35,7.500,1,-10921639,123.506,138,0,255,51008,98.950,11.863,0.734,1.057
ID45920,45920,93,4.414,353.555,238.010,0,1080,36,7.500,1,-10921639,127.143,144,0,255,52510,98.245,11.928,0.724,1.087
ID45971,45971,93,3.630,348.806,239.806,0,1110,37,7.500,1,-10921639,124.947,121,4,255,51603,89.434,8.222,0.742,1.190
ID46022,46022,93,4.243,353.555,238.010,0,1140,38,7.500,1,-10921639,114.993,105,0,255,47492,98.889,7.947,0.692,0.951
ID46074,46074,93,4.258,353.555,237.318,0,1170,39,7.500,1,-10921639,112.073,105,0,255,46286,96.103,8.435,0.675,0.940
ID46125,46125,93,4.249,353.555,235.934,0,1200,40,7.500,1,-10921639,118.738,112,0,255,49039,95.105,8.160,0.671,1.003
ID46177,46177,93,4.072,353.555,235.934,0,1230,41,7.500,1,-10921639,118.860,105,0,255,49089,97.259,7.630,0.624,0.939
ID46228,46228,93,3.750,353.555,236.626,0,1260,42,7.500,1,-10921639,103.397,83,0,255,42703,97.943,7.556,0.645,0.828
ID46279,46279,93,4.023,343.815,237.679,0,1290,43,7.500,1,-10921639,121.291,95,5,255,50093,95.075,7.847,0.648,1.003
ID46329,46329,93,3.908,343.670,237.829,0,1320,44,7.500,1,-10921639,115.472,80,6,255,47690,95.490,8.262,0.566,0.874
ID46378,46378,93,3.967,343.818,237.521,0,1350,45,7.500,1,-10921639,119.327,89,6,255,49282,95.981,8.425,0.579,0.912
ID46429,46429,93,4.261,343.964,238.559,0,1380,46,7.500,1,-10921639,122.119,85,5,255,50435,100.499,8.426,0.657,0.964
ID46483,46483,93,4.379,342.732,238.983,0,1410,47,7.500,1,-10921639,131.416,131,7,255,54275,96.482,8.334,0.683,1.105
ID46592,46592,93,4.012,342.907,241.040,0,1440,48,7.500,1,-10921639,116.860,111,4,255,48263,95.372,7.781,0.667,0.981
ID46539,46539,93,3.406,343.723,241.623,0,1470,49,7.500,1,-10921639,110.988,100,4,255,45838,92.929,7.943,0.613,0.908
ID46644,46644,93,3.390,341.603,241.921,0,1500,50,7.500,1,-10921639,107.918,73,3,255,44570,97.768,7.421,0.589,0.818
ID46696,46696,93,3.527,342.011,242.153,0,1530,51,7.500,1,-10921639,110.630,71,3,255,45690,99.368,7.361,0.609,0.843
ID46748,46748,93,3.045,343.050,241.391,0,1560,52,7.500,1,-10921639,103.402,47,3,255,42705,99.060,7.355,0.556,0.746
ID46850,46850,93,3.392,339.573,241.832,0,1590,53,7.500,1,-10921639,105.300,54,3,255,43489,102.409,5.043,0.608,0.777
ID46796,46796,93,3.304,335.668,237.534,0,1620,54,7.500,1,-10921639,104.712,49,4,255,43246,101.762,7.373,0.621,0.788
ID46903,46903,93,3.647,327.929,240.503,0,1650,55,7.500,1,-10921639,114.610,80,4,255,47334,102.290,7.597,0.602,0.842
ID47003,47003,93,4.159,328.598,238.948,0,1680,56,7.500,1,-10921639,118.937,80,4,255,49121,101.562,7.910,0.631,0.906
ID46950,46950,93,4.194,329.430,239.538,0,1710,57,7.500,1,-10921639,121.804,83,5,255,50305,102.489,7.745,0.640,0.927
ID47053,47053,93,3.960,328.116,239.833,0,1740,58,7.500,1,-10921639,130.109,103,5,255,53735,98.996,7.623,0.569,0.953
ID47105,47105,93,3.976,326.320,240.013,0,1770,59,7.500,1,-10921639,139.276,126,6,255,57521,92.049,7.665,0.577,1.107
ID47157,47157,93,3.870,327.051,239.097,0,1800,60,7.500,1,-10921639,136.615,127,7,255,56422,88.151,7.725,0.579,1.137
ID47208,47208,93,3.848,327.369,239.576,0,1830,61,7.500,1,-10921639,139.598,128,6,255,57654,90.199,11.897,0.575,1.130
ID47264,47264,93,3.636,327.561,242.456,0,1860,62,7.500,1,-10921639,139.925,122,7,255,57789,89.098,8.216,0.516,1.069
ID47364,47364,93,3.311,327.682,244.306,0,1890,63,7.500,1,-10921639,137.915,149,9,255,56959,85.120,11.899,0.449,1.003
ID47419,47419,93,3.148,328.219,243.980,0,1920,64,7.500,1,-10921639,125.448,123,7,255,51810,89.989,7.696,0.399,0.795
ID45452,45452,94,1.912,161.839,244.673,0,810,27,7.500,1,-10921639,104.944,74,8,255,43342,83.163,20.445,0.257,0.516
ID45551,45551,94,2.070,161.485,245.249,0,840,28,7.500,1,-10921639,99.044,64,7,255,40905,83.945,20.653,0.259,0.486
ID45503,45503,94,1.959,160.581,244.740,0,870,29,7.500,1,-10921639,92.738,61,6,255,38301,77.414,21.279,0.207,0.411
ID45604,45604,94,1.597,161.377,245.972,0,900,30,7.500,1,-10921639,83.288,58,5,255,34398,71.786,28.500,0.131,0.269
ID44599,44599,95,2.060,317.550,124.690,0,150,5,7.500,1,-10921639,137.385,126,26,255,56740,78.688,5.002,0.160,0.481
ID44296,44296,95,1.964,319.009,122.831,0,180,6,7.500,1,-10921639,129.262,112,28,255,53385,78.428,7.210,0.150,0.429
ID44607,44607,96,2.941,70.993,151.843,0,150,5,7.500,1,-10921639,218.801,255,56,255,90365,54.951,15.029,0.302,1.848
ID44303,44303,96,2.996,72.869,150.289,0,180,6,7.500,1,-10921639,215.099,255,43,255,88836,58.681,14.988,0.291,1.654
ID45578,45578,97,1.938,353.555,133.534,0,900,30,7.500,1,-10921639,68.368,50,0,250,28236,60.888,7.397,0.440,0.686
ID45795,45795,97,2.170,353.555,135.610,0,930,31,7.500,1,-10921639,74.760,50,0,255,30876,70.039,4.892,0.432,0.644
ID45741,45741,97,2.235,353.555,137.686,0,960,32,7.500,1,-10921639,78.000,48,0,255,32214,74.855,4.794,0.413,0.609
ID45633,45633,97,2.890,353.555,138.378,0,990,33,7.500,1,-10921639,86.564,56,0,255,35751,81.293,5.023,0.471,0.682
ID45687,45687,97,2.627,353.555,138.378,0,1020,34,7.500,1,-10921639,83.024,61,0,255,34289,75.876,4.983,0.442,0.671
ID45849,45849,97,2.563,353.555,139.070,0,1050,35,7.500,1,-10921639,87.308,68,0,255,36058,75.911,7.315,0.441,0.703
ID45896,45896,97,3.399,353.555,137.686,0,1080,36,7.500,1,-10921639,110.680,84,0,255,45711,91.985,7.407,0.515,0.818
ID45947,45947,97,2.622,353.555,136.302,0,1110,37,7.500,1,-10921639,102.061,63,0,255,42151,90.262,7.695,0.413,0.661
ID45998,45998,97,2.521,353.555,134.918,0,1140,38,7.500,1,-10921639,96.228,58,0,255,39742,87.379,5.103,0.427,0.660
ID46049,46049,97,2.674,353.555,135.610,0,1170,39,7.500,1,-10921639,96.320,59,0,255,39780,85.977,7.246,0.455,0.700
ID46102,46102,97,2.494,353.555,136.302,0,1200,40,7.500,1,-10921639,88.787,52,0,255,36669,81.917,7.100,0.434,0.656
ID46154,46154,97,2.466,353.555,135.610,0,1230,41,7.500,1,-10921639,90.850,54,0,255,37521,85.801,7.129,0.422,0.629
ID46204,46204,97,2.018,350.756,135.834,0,1260,42,7.500,1,-10921639,110.898,71,0,255,45801,81.387,4.787,0.403,0.783
ID46255,46255,97,2.398,353.555,135.610,0,1290,43,7.500,1,-10921639,92.395,54,0,255,38159,87.296,4.919,0.425,0.631
ID46306,46306,97,2.205,353.555,135.610,0,1320,44,7.500,1,-10921639,90.639,54,0,255,37434,86.290,7.280,0.400,0.600
ID46355,46355,97,2.822,353.555,134.918,0,1350,45,7.500,1,-10921639,102.753,67,0,255,42437,89.493,7.107,0.476,0.741
ID46406,46406,97,2.836,353.555,134.226,0,1380,46,7.500,1,-10921639,104.627,77,0,255,43211,87.177,7.631,0.490,0.789
ID46459,46459,97,2.865,353.555,134.918,0,1410,47,7.500,1,-10921639,108.831,86,0,255,44947,87.101,7.780,0.504,0.837
ID46569,46569,97,2.797,353.555,136.302,0,1440,48,7.500,1,-10921639,114.831,111,0,255,47425,83.160,11.897,0.528,0.955
ID46515,46515,97,3.269,353.555,134.226,0,1470,49,7.500,1,-10921639,129.458,148,0,255,53466,87.469,11.936,0.487,0.970
ID46619,46619,97,3.524,353.555,129.383,0,1500,50,7.500,1,-10921639,128.540,135,0,255,53087,91.068,12.023,0.568,1.022
ID46670,46670,97,3.547,353.555,129.383,0,1530,51,7.500,1,-10921639,130.237,128,0,255,53788,94.604,11.992,0.539,0.964
ID46723,46723,97,2.849,353.555,130.767,0,1560,52,7.500,1,-10921639,130.571,130,0,255,53926,94.671,11.894,0.435,0.836
ID46824,46824,97,3.308,353.555,130.767,0,1590,53,7.500,1,-10921639,143.475,168,0,255,59255,93.998,12.014,0.446,0.942
ID46771,46771,97,3.494,353.555,130.767,0,1620,54,7.500,1,-10921639,137.843,157,0,255,56929,94.814,7.802,0.468,0.928
ID46872,46872,97,3.134,353.555,130.767,0,1650,55,7.500,1,-10921639,137.094,169,0,255,56620,97.305,11.985,0.442,0.864
ID46979,46979,97,2.959,353.555,132.843,0,1680,56,7.500,1,-10921639,132.862,160,0,255,54872,97.579,11.982,0.415,0.799
ID46927,46927,97,3.202,353.555,132.151,0,1710,57,7.500,1,-10921639,122.174,105,0,255,50458,95.261,8.005,0.452,0.799
ID47031,47031,97,2.996,353.555,131.459,0,1740,58,7.500,1,-10921639,108.036,77,0,255,44619,92.448,7.473,0.418,0.689
ID47080,47080,97,2.164,353.555,130.075,0,1770,59,7.500,1,-10921639,92.242,68,0,255,38096,76.263,7.443,0.382,0.669
ID45585,45585,98,1.584,335.098,157.832,0,900,30,7.500,1,-10921639,90.082,52,24,255,37204,70.859,24.773,0.117,0.267
ID45802,45802,98,1.838,335.016,156.447,0,930,31,7.500,1,-10921639,96.753,56,23,255,39959,74.168,26.918,0.167,0.373
ID45746,45746,98,2.150,336.996,155.033,0,960,32,7.500,1,-10921639,111.535,75,25,255,46064,78.047,4.822,0.254,0.580
