Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID42384,42384,113,0.719,169.878,253.822,0,2730,91,12.500,1,-10921639,56.688,24,2,255,60826,71.218,8.870,0.467,0.507
ID42320,42320,113,0.652,170.109,253.778,0,2760,92,12.500,1,-10921639,54.124,23,2,255,58075,67.933,8.082,0.444,0.490
ID42287,42287,113,0.619,170.183,254.186,0,2790,93,12.500,1,-10921639,52.511,23,3,255,56344,66.293,8.091,0.408,0.459
ID42369,42369,113,0.611,169.057,253.946,0,2820,94,12.500,1,-10921639,54.574,29,3,255,58558,65.331,8.862,0.418,0.492
ID42403,42403,113,0.627,169.118,254.799,0,2850,95,12.500,1,-10921639,57.322,34,3,255,61506,64.894,8.894,0.427,0.529
ID42459,42459,113,0.726,167.043,256.249,0,2880,96,12.500,1,-10921639,65.791,46,3,255,70594,67.261,8.966,0.490,0.643
ID42421,42421,113,0.704,163.162,258.900,0,2910,97,12.500,1,-10921639,68.044,50,3,255,73011,66.541,9.164,0.436,0.621
ID42440,42440,113,0.704,163.472,259.708,0,2940,98,12.500,1,-10921639,64.270,41,3,255,68962,68.641,9.314,0.419,0.553
ID42478,42478,113,0.686,163.999,257.033,0,2970,99,12.500,1,-10921639,67.997,44,3,255,72961,68.972,8.218,0.403,0.566
ID42497,42497,113,0.648,164.469,257.196,0,3000,100,12.500,1,-10921639,67.703,44,2,255,72645,69.004,8.334,0.396,0.557
ID42516,42516,113,0.608,164.415,257.668,0,3030,101,12.500,1,-10921639,65.632,42,3,255,70423,68.241,13.173,0.371,0.520
ID42547,42547,113,0.561,164.479,257.592,0,3060,102,12.500,1,-10921639,62.121,38,2,255,66656,66.942,13.452,0.335,0.466
ID42531,42531,113,0.653,165.554,257.505,0,3090,103,12.500,1,-10921639,68.476,45,4,255,73475,67.727,12.683,0.393,0.571
ID42564,42564,113,0.714,165.412,256.289,0,3120,104,12.500,1,-10921639,74.023,56,3,255,79427,66.900,9.857,0.417,0.651
ID42580,42580,113,0.679,165.501,257.425,0,3150,105,12.500,1,-10921639,72.907,56,4,255,78229,63.653,10.444,0.438,0.697
ID42595,42595,113,0.758,163.993,258.255,0,3180,106,12.500,1,-10921639,81.702,67,3,255,87666,66.615,10.301,0.462,0.776
ID42611,42611,113,0.782,162.657,260.028,0,3210,107,12.500,1,-10921639,79.296,56,4,255,85085,73.041,10.400,0.439,0.662
ID42645,42645,113,0.777,161.988,260.106,0,3240,108,12.500,1,-10921639,76.406,46,2,255,81984,74.779,10.322,0.416,0.600
ID42627,42627,113,0.732,161.423,258.456,0,3270,109,12.500,1,-10921639,78.507,58,3,255,84238,70.172,9.911,0.391,0.629
ID42661,42661,113,0.832,160.767,257.224,0,3300,110,12.500,1,-10921639,87.110,69,4,255,93469,73.282,9.770,0.420,0.703
ID42676,42676,113,0.736,159.055,256.443,0,3330,111,12.500,1,-10921639,77.884,50,4,255,83570,74.441,10.458,0.334,0.524
ID42692,42692,113,0.725,160.017,257.397,0,3360,112,12.500,1,-10921639,75.697,50,3,255,81223,74.219,42.793,0.326,0.501
ID42707,42707,113,0.743,161.313,257.960,0,3390,113,12.500,1,-10921639,74.653,48,3,255,80103,73.740,10.073,0.336,0.509
ID42723,42723,113,0.742,159.491,256.320,0,3420,114,12.500,1,-10921639,80.009,56,4,255,85850,75.090,10.568,0.313,0.508
ID42738,42738,113,0.705,159.687,255.718,0,3450,115,12.500,1,-10921639,78.925,54,3,255,84687,74.123,10.373,0.299,0.490
ID42753,42753,113,0.690,159.326,255.405,0,3480,116,12.500,1,-10921639,81.534,55,4,255,87486,74.668,11.282,0.276,0.473
ID42768,42768,113,0.705,160.988,256.252,0,3510,117,12.500,1,-10921639,82.697,59,4,255,88734,74.285,9.974,0.277,0.483
ID42782,42782,113,0.726,161.738,256.947,0,3540,118,12.500,1,-10921639,82.532,60,3,255,88557,74.002,11.009,0.284,0.494
ID42794,42794,113,0.689,162.695,256.787,0,3570,119,12.500,1,-10921639,81.185,61,3,255,87112,73.179,12.867,0.274,0.478
ID42228,42228,114,0.638,0.000,193.037,0,2580,86,12.500,1,-10921639,67.480,24,0,255,72406,82.287,9.640,0.253,0.331
ID42244,42244,114,0.614,0.000,193.729,0,2610,87,12.500,1,-10921639,61.930,23,0,255,66451,78.425,47.500,0.241,0.306
ID42235,42235,115,0.555,28.030,257.647,0,2580,86,12.500,1,-10921639,103.502,97,7,255,111058,60.647,47.500,0.156,0.462
ID42251,42251,115,0.674,29.863,256.512,0,2610,87,12.500,1,-10921639,110.939,104,7,255,119038,60.092,47.500,0.225,0.678
ID42349,42349,115,0.831,30.288,253.662,0,2640,88,12.500,1,-10921639,115.132,106,6,255,123537,66.055,15.224,0.356,0.915
ID42304,42304,115,0.978,33.944,249.559,0,2670,89,12.500,1,-10921639,125.084,129,6,255,134215,69.359,19.745,0.513,1.222
ID42336,42336,115,0.961,37.294,258.594,0,2700,90,12.500,1,-10921639,120.705,113,7,255,129517,64.726,19.847,0.483,1.214
ID42385,42385,115,1.025,36.627,257.894,0,2730,91,12.500,1,-10921639,122.449,109,6,255,131388,67.814,37.568,0.479,1.169
ID42321,42321,115,0.981,37.335,258.853,0,2760,92,12.500,1,-10921639,122.844,110,5,255,131812,68.861,36.304,0.490,1.173
ID42288,42288,115,0.872,34.939,255.414,0,2790,93,12.500,1,-10921639,114.357,101,9,255,122705,68.719,30.180,0.424,0.991
ID42368,42368,115,0.910,32.765,253.285,0,2820,94,12.500,1,-10921639,111.273,98,5,255,119396,74.740,14.766,0.440,0.909
ID42402,42402,115,0.813,30.615,253.339,0,2850,95,12.500,1,-10921639,108.857,92,5,255,116804,73.359,14.897,0.359,0.785
ID42458,42458,115,0.707,26.115,252.002,0,2880,96,12.500,1,-10921639,100.319,79,5,255,107642,71.396,15.392,0.352,0.731
ID42420,42420,115,0.669,21.587,252.249,0,2910,97,12.500,1,-10921639,94.907,72,5,255,101835,73.657,47.500,0.298,0.592
ID42439,42439,115,0.636,18.871,254.378,0,2940,98,12.500,1,-10921639,88.084,64,4,255,94514,74.750,45.784,0.273,0.506
ID42254,42254,116,0.521,126.595,260.756,0,2610,87,12.500,1,-10921639,44.475,23,2,255,47722,52.059,9.903,0.367,0.459
ID42352,42352,116,0.533,125.829,261.383,0,2640,88,12.500,1,-10921639,44.347,24,2,255,47584,51.000,47.500,0.402,0.498
ID42307,42307,116,0.522,125.380,260.748,0,2670,89,12.500,1,-10921639,44.490,27,2,255,47738,51.920,9.918,0.388,0.479
ID42337,42337,116,0.507,126.582,260.048,0,2700,90,12.500,1,-10921639,45.401,27,2,255,48715,53.085,10.088,0.307,0.402
ID42387,42387,116,0.503,127.014,260.230,0,2730,91,12.500,1,-10921639,46.642,28,2,255,50047,52.928,47.500,0.270,0.375
ID42323,42323,116,0.512,127.248,260.056,0,2760,92,12.500,1,-10921639,47.112,29,2,255,50551,53.450,10.099,0.284,0.390
ID42289,42289,116,0.546,128.156,260.111,0,2790,93,12.500,1,-10921639,48.764,29,2,255,52324,55.710,47.500,0.306,0.410
ID42370,42370,116,0.574,128.052,260.144,0,2820,94,12.500,1,-10921639,49.543,29,3,255,53160,57.070,47.500,0.342,0.442
ID42404,42404,116,0.607,126.777,260.433,0,2850,95,12.500,1,-10921639,50.102,29,2,255,53759,57.910,9.818,0.411,0.504
ID42460,42460,116,0.629,126.555,260.335,0,2880,96,12.500,1,-10921639,50.677,32,2,255,54376,57.094,9.995,0.473,0.570
ID42422,42422,116,0.650,127.549,260.348,0,2910,97,12.500,1,-10921639,52.474,33,2,255,56305,57.634,10.319,0.519,0.622
ID42441,42441,116,0.631,128.778,260.478,0,2940,98,12.500,1,-10921639,51.844,31,2,255,55629,56.031,11.307,0.533,0.643
ID42479,42479,116,0.586,128.466,260.067,0,2970,99,12.500,1,-10921639,50.190,30,2,255,53854,54.172,12.946,0.495,0.614
ID42498,42498,116,0.532,130.058,258.966,0,3000,100,12.500,1,-10921639,48.938,30,2,255,52510,51.502,13.980,0.398,0.541
ID42515,42515,116,0.511,129.926,258.302,0,3030,101,12.500,1,-10921639,49.567,33,2,255,53185,50.559,13.899,0.340,0.498
ID42548,42548,116,0.518,129.072,257.897,0,3060,102,12.500,1,-10921639,49.855,33,2,255,53494,52.151,12.683,0.356,0.502
ID42530,42530,116,0.510,128.618,257.368,0,3090,103,12.500,1,-10921639,50.516,36,2,255,54204,51.830,12.918,0.341,0.495
ID42339,42339,117,0.698,169.762,84.216,0,2640,88,12.500,1,-10921639,89.576,59,3,255,96115,79.586,10.221,0.285,0.500
ID42293,42293,117,0.809,169.788,85.576,0,2670,89,12.500,1,-10921639,98.079,64,3,255,105239,84.907,47.500,0.322,0.562
ID42325,42325,117,0.807,170.541,85.597,0,2700,90,12.500,1,-10921639,98.923,73,2,255,106144,83.919,13.252,0.298,0.541
ID42374,42374,117,0.705,173.394,81.098,0,2730,91,12.500,1,-10921639,72.348,38,3,255,77629,74.482,11.030,0.233,0.367
ID42310,42310,117,0.807,173.745,80.554,0,2760,92,12.500,1,-10921639,76.733,40,3,255,82334,78.885,12.199,0.330,0.483
ID42274,42274,117,0.821,173.283,81.352,0,2790,93,12.500,1,-10921639,78.101,39,2,255,83802,80.080,12.293,0.300,0.450
ID42355,42355,117,0.831,173.085,81.926,0,2820,94,12.500,1,-10921639,81.017,44,4,255,86931,79.690,13.465,0.315,0.488
ID42389,42389,117,0.839,173.328,81.723,0,2850,95,12.500,1,-10921639,84.201,52,3,255,90348,80.190,12.541,0.325,0.515
ID42444,42444,117,0.770,172.709,82.115,0,2880,96,12.500,1,-10921639,82.968,48,2,255,89025,78.561,47.500,0.240,0.409
ID42407,42407,117,0.752,172.581,83.085,0,2910,97,12.500,1,-10921639,88.092,54,3,255,94523,76.427,11.166,0.235,0.439
ID42426,42426,117,0.685,171.473,85.639,0,2940,98,12.500,1,-10921639,90.919,55,3,255,97556,79.864,43.591,0.190,0.364
ID42341,42341,118,0.729,0.000,112.778,0,2640,88,12.500,1,-10921639,49.674,24,0,255,53300,65.065,9.359,0.493,0.504
ID42296,42296,118,0.787,0.000,113.470,0,2670,89,12.500,1,-10921639,54.855,35,0,255,58859,60.278,10.851,0.486,0.596
ID42327,42327,118,0.746,0.000,113.470,0,2700,90,12.500,1,-10921639,55.092,43,0,255,59114,56.038,14.505,0.503,0.658
ID42376,42376,118,0.751,0.000,114.162,0,2730,91,12.500,1,-10921639,58.040,54,0,255,62277,55.454,14.746,0.521,0.717
ID42312,42312,118,0.709,0.000,113.470,0,2760,92,12.500,1,-10921639,54.683,48,0,255,58675,53.773,14.733,0.488,0.667
ID42277,42277,118,0.676,0.000,112.778,0,2790,93,12.500,1,-10921639,55.108,42,0,255,59131,55.955,18.109,0.497,0.654
ID42358,42358,118,0.702,0.000,114.162,0,2820,94,12.500,1,-10921639,58.313,39,0,255,62570,61.256,19.876,0.510,0.643
ID42393,42393,118,1.346,0.000,118.313,0,2850,95,12.500,1,-10921639,90.589,45,0,255,97202,95.645,15.113,0.627,0.730
ID42448,42448,118,1.187,7.830,123.991,0,2880,96,12.500,1,-10921639,124.404,102,0,255,133486,86.957,14.109,0.692,1.170
ID42411,42411,118,1.169,7.586,124.408,0,2910,97,12.500,1,-10921639,122.225,91,0,255,131147,89.949,14.155,0.647,1.067
ID42430,42430,118,1.132,7.524,124.305,0,2940,98,12.500,1,-10921639,115.246,72,0,255,123659,91.485,14.082,0.599,0.943
ID42468,42468,118,1.166,6.322,122.957,0,2970,99,12.500,1,-10921639,116.623,86,0,255,125137,89.257,14.948,0.628,1.008
ID42486,42486,118,1.052,11.149,122.646,0,3000,100,12.500,1,-10921639,109.556,72,14,255,117554,84.741,13.906,0.522,0.887
ID42505,42505,118,1.074,12.816,123.517,0,3030,101,12.500,1,-10921639,112.541,80,17,255,120757,83.231,13.555,0.506,0.909
ID42539,42539,118,1.099,14.677,122.798,0,3060,102,12.500,1,-10921639,105.447,69,15,255,113145,82.843,13.309,0.472,0.817
ID42521,42521,118,0.962,16.124,120.820,0,3090,103,12.500,1,-10921639,102.164,75,14,255,109622,75.273,14.588,0.455,0.849
ID42555,42555,118,0.859,18.050,120.627,0,3120,104,12.500,1,-10921639,89.068,64,13,255,95570,66.436,12.613,0.409,0.778
ID42571,42571,118,0.767,20.538,122.251,0,3150,105,12.500,1,-10921639,81.279,60,15,255,87212,63.423,47.500,0.347,0.661
ID42586,42586,118,0.786,20.710,122.485,0,3180,106,12.500,1,-10921639,78.387,55,13,255,84109,65.056,9.834,0.383,0.667
ID42602,42602,118,0.835,19.822,122.275,0,3210,107,12.500,1,-10921639,78.381,49,13,255,84103,69.562,9.709,0.410,0.656
ID42635,42635,118,0.965,19.633,123.967,0,3240,108,12.500,1,-10921639,88.870,50,15,255,95357,80.023,10.461,0.416,0.653
ID42618,42618,118,0.950,18.952,123.769,0,3270,109,12.500,1,-10921639,86.381,54,12,255,92687,76.029,10.658,0.449,0.704
ID42650,42650,118,0.922,17.510,124.252,0,3300,110,12.500,1,-10921639,85.038,56,12,255,91246,74.387,10.210,0.445,0.704
ID42665,42665,118,0.956,18.279,125.110,0,3330,111,12.500,1,-10921639,85.736,51,13,255,91995,76.484,10.251,0.456,0.702
ID42680,42680,118,0.978,18.793,124.625,0,3360,112,12.500,1,-10921639,87.509,53,13,255,93897,76.638,10.474,0.470,0.730
ID42696,42696,118,1.170,19.938,124.542,0,3390,113,12.500,1,-10921639,97.008,60,15,255,104090,83.080,13.989,0.535,0.814
ID42712,42712,118,1.300,20.296,127.091,0,3420,114,12.500,1,-10921639,107.403,66,15,255,115243,86.598,14.611,0.585,0.915
ID42728,42728,118,1.396,20.916,129.250,0,3450,115,12.500,1,-10921639,112.788,67,16,255,121021,92.179,14.643,0.611,0.928
ID42743,42743,118,1.461,20.961,131.583,0,3480,116,12.500,1,-10921639,118.465,72,15,255,127113,96.010,14.662,0.614,0.939
ID42758,42758,118,1.448,20.831,136.831,0,3510,117,12.500,1,-10921639,120.295,67,15,255,129076,95.685,14.367,0.601,0.944
ID42773,42773,118,1.445,19.018,139.461,0,3540,118,12.500,1,-10921639,130.892,88,15,255,140447,99.555,14.897,0.619,1.005
ID42786,42786,118,1.455,20.272,140.294,0,3570,119,12.500,1,-10921639,128.903,79,15,255,138313,98.677,14.335,0.593,0.972
ID42100,42100,119,0.726,0.000,167.437,0,2250,75,12.500,1,-10921639,68.953,30,0,255,73987,89.005,8.334,0.228,0.288
ID42130,42130,119,0.802,0.000,167.437,0,2280,76,12.500,1,-10921639,72.933,32,0,255,78257,90.372,8.717,0.261,0.334
ID42053,42053,119,0.927,0.000,164.669,0,2310,77,12.500,1,-10921639,71.858,32,0,255,77104,89.723,8.474,0.373,0.435
ID42084,42084,119,1.067,0.000,163.286,0,2340,78,12.500,1,-10921639,74.876,36,0,255,80342,89.411,8.267,0.462,0.529
ID42114,42114,119,0.981,0.000,164.669,0,2370,79,12.500,1,-10921639,77.346,39,0,255,82992,88.329,7.972,0.396,0.497
ID42143,42143,119,0.849,0.000,168.129,0,2400,80,12.500,1,-10921639,82.236,45,0,255,88239,89.887,14.405,0.338,0.462
ID42158,42158,119,0.591,0.000,172.280,0,2430,81,12.500,1,-10921639,90.881,45,0,255,97515,95.543,47.500,0.307,0.446
ID42291,42291,120,0.928,44.774,266.293,0,2790,93,12.500,1,-10921639,106.530,90,5,255,114307,65.407,19.811,0.453,1.015
ID42372,42372,120,0.944,45.796,267.330,0,2820,94,12.500,1,-10921639,102.263,84,5,255,109728,66.998,14.721,0.440,0.933
ID42405,42405,120,0.994,47.180,267.439,0,2850,95,12.500,1,-10921639,99.304,84,4,255,106553,67.724,15.179,0.491,0.966
ID42461,42461,120,1.085,49.596,266.336,0,2880,96,12.500,1,-10921639,97.490,88,4,255,104607,70.236,15.447,0.637,1.080
ID42423,42423,120,1.070,52.500,263.758,0,2910,97,12.500,1,-10921639,97.917,93,5,255,105065,66.289,15.508,0.631,1.143
ID42442,42442,120,1.059,56.019,262.956,0,2940,98,12.500,1,-10921639,98.667,93,5,255,105870,64.175,14.916,0.595,1.147
ID42480,42480,120,1.046,57.380,262.832,0,2970,99,12.500,1,-10921639,100.874,98,5,255,108238,62.357,15.025,0.580,1.188
ID42499,42499,120,1.047,57.114,263.029,0,3000,100,12.500,1,-10921639,100.960,100,6,255,108330,63.983,14.957,0.560,1.133
ID42517,42517,120,1.090,56.525,262.051,0,3030,101,12.500,1,-10921639,103.967,105,6,255,111557,64.369,15.336,0.598,1.209
ID42549,42549,120,1.147,55.750,261.400,0,3060,102,12.500,1,-10921639,109.979,111,6,255,118007,64.409,15.202,0.675,1.376
