Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID6307,6307,206,3.681,80.397,282.214,0,3150,105,7.500,1,-10921639,165.300,249,25,255,68269,98.557,11.877,0.423,0.997
ID6362,6362,206,3.746,78.751,274.315,0,3180,106,7.500,1,-10921639,165.877,186,24,255,68507,88.294,8.167,0.423,1.118
ID6413,6413,206,3.933,77.856,271.648,0,3210,107,7.500,1,-10921639,180.119,228,23,255,74389,85.505,11.758,0.411,1.227
ID6466,6466,206,4.295,73.910,271.482,0,3240,108,7.500,1,-10921639,198.872,255,35,255,82134,72.531,11.953,0.470,1.753
ID6516,6516,206,4.459,73.036,270.480,0,3270,109,7.500,1,-10921639,203.608,255,29,255,84090,78.234,11.975,0.490,1.713
ID6561,6561,206,4.471,71.852,270.344,0,3300,110,7.500,1,-10921639,203.942,255,29,255,84228,75.734,12.041,0.491,1.774
ID6607,6607,206,4.439,71.672,270.931,0,3330,111,7.500,1,-10921639,207.494,255,32,255,85695,69.936,12.066,0.490,1.951
ID6659,6659,206,4.376,71.138,271.194,0,3360,112,7.500,1,-10921639,186.717,251,26,255,77114,84.934,11.871,0.498,1.462
ID6711,6711,206,4.357,71.883,270.246,0,3390,113,7.500,1,-10921639,185.676,255,26,255,76684,85.958,11.795,0.477,1.396
ID6764,6764,206,4.446,72.245,269.068,0,3420,114,7.500,1,-10921639,203.695,255,29,255,84126,72.958,12.082,0.504,1.872
ID6876,6876,206,4.352,72.006,269.929,0,3450,115,7.500,1,-10921639,205.879,254,33,255,85028,65.717,14.799,0.521,2.146
ID6818,6818,206,4.173,70.883,268.949,0,3480,116,7.500,1,-10921639,209.400,255,24,255,86482,66.695,14.942,0.510,2.120
ID7034,7034,206,4.397,71.371,266.798,0,3510,117,7.500,1,-10921639,218.172,255,29,255,90105,59.571,15.132,0.530,2.538
ID6976,6976,206,4.531,69.792,264.513,0,3540,118,7.500,1,-10921639,202.746,255,31,255,83734,73.339,12.234,0.554,1.972
ID6923,6923,206,4.211,68.672,263.645,0,3570,119,7.500,1,-10921639,185.741,228,26,255,76711,81.414,11.925,0.491,1.502
ID4834,4834,207,3.154,170.304,178.894,0,2430,81,7.500,1,-10921639,116.852,125,6,255,48260,70.404,14.947,0.697,1.363
ID4951,4951,207,4.045,170.467,182.556,0,2460,82,7.500,1,-10921639,130.085,126,6,255,53725,77.674,11.722,0.710,1.391
ID5041,5041,207,3.990,170.426,182.900,0,2490,83,7.500,1,-10921639,131.499,130,8,255,54309,74.982,11.947,0.719,1.467
ID5185,5185,207,4.193,170.718,182.415,0,2520,84,7.500,1,-10921639,134.811,129,9,255,55677,76.417,11.849,0.697,1.449
ID5239,5239,207,4.028,170.909,181.431,0,2550,85,7.500,1,-10921639,137.644,132,8,255,56847,71.071,11.910,0.697,1.591
ID5293,5293,207,4.097,171.788,181.622,0,2580,86,7.500,1,-10921639,140.576,137,10,255,58058,68.052,11.975,0.704,1.706
ID5406,5406,207,3.739,170.931,181.291,0,2610,87,7.500,1,-10921639,134.160,133,8,255,55408,64.738,11.929,0.668,1.659
ID5350,5350,207,3.717,170.925,181.878,0,2640,88,7.500,1,-10921639,127.266,122,7,255,52561,68.642,11.902,0.656,1.469
ID5518,5518,207,3.913,170.694,181.743,0,2670,89,7.500,1,-10921639,130.136,127,7,255,53746,72.402,11.816,0.659,1.428
ID5462,5462,207,3.810,170.791,181.380,0,2700,90,7.500,1,-10921639,126.378,123,7,255,52194,71.285,11.856,0.664,1.415
ID5626,5626,207,3.655,170.232,181.506,0,2730,91,7.500,1,-10921639,123.097,119,6,255,50839,72.198,11.909,0.662,1.359
ID5570,5570,207,3.870,168.793,180.838,0,2760,92,7.500,1,-10921639,122.925,122,7,255,50768,73.132,11.880,0.715,1.402
ID5678,5678,207,4.282,170.244,180.665,0,2790,93,7.500,1,-10921639,119.973,117,6,255,49549,90.096,8.877,0.753,1.144
ID5730,5730,207,4.611,170.638,181.098,0,2820,94,7.500,1,-10921639,130.712,132,6,255,53984,93.633,9.048,0.785,1.228
ID5778,5778,207,4.242,169.869,181.272,0,2850,95,7.500,1,-10921639,128.821,137,7,255,53203,81.540,8.597,0.768,1.372
ID5824,5824,207,4.039,170.189,181.507,0,2880,96,7.500,1,-10921639,127.344,125,6,255,52593,77.072,11.778,0.763,1.430
ID5872,5872,207,3.773,169.962,182.326,0,2910,97,7.500,1,-10921639,123.552,122,7,255,51027,75.822,11.572,0.715,1.359
ID5920,5920,207,3.697,169.560,182.578,0,2940,98,7.500,1,-10921639,121.550,121,7,255,50200,73.578,11.820,0.692,1.351
ID6016,6016,207,3.742,169.939,182.640,0,2970,99,7.500,1,-10921639,124.823,127,4,255,51552,75.424,11.712,0.698,1.361
ID5969,5969,207,3.583,169.895,182.798,0,3000,100,7.500,1,-10921639,122.743,121,7,255,50693,72.461,8.458,0.676,1.366
ID6068,6068,207,3.551,169.273,182.870,0,3030,101,7.500,1,-10921639,126.867,125,7,255,52396,70.507,12.084,0.676,1.452
ID6121,6121,207,3.400,168.549,183.288,0,3060,102,7.500,1,-10921639,120.605,120,5,255,49810,67.922,11.938,0.649,1.398
ID6173,6173,207,3.510,168.035,183.150,0,3090,103,7.500,1,-10921639,130.283,126,7,255,53807,68.190,12.070,0.644,1.496
ID6225,6225,207,3.429,167.262,182.806,0,3120,104,7.500,1,-10921639,126.429,124,6,255,52215,74.736,12.085,0.601,1.270
ID6280,6280,207,3.152,166.466,182.981,0,3150,105,7.500,1,-10921639,123.349,124,5,255,50943,69.602,12.065,0.561,1.274
ID4827,4827,208,3.110,251.261,134.612,0,2430,81,7.500,1,-10921639,112.593,87,5,255,46501,89.654,7.197,0.409,0.729
ID4943,4943,208,3.922,252.595,137.145,0,2460,82,7.500,1,-10921639,109.385,61,4,255,45176,97.642,7.388,0.667,0.896
ID5026,5026,208,3.972,254.762,139.842,0,2490,83,7.500,1,-10921639,113.584,86,4,255,46910,91.765,7.464,0.665,0.989
ID5178,5178,208,3.782,253.701,142.880,0,2520,84,7.500,1,-10921639,114.056,87,5,255,47105,89.545,7.538,0.594,0.949
ID5232,5232,208,3.908,254.623,143.502,0,2550,85,7.500,1,-10921639,117.683,91,4,255,48603,93.333,7.626,0.575,0.920
ID5286,5286,208,3.774,261.128,150.489,0,2580,86,7.500,1,-10921639,132.927,130,4,255,54899,101.918,7.917,0.524,0.897
ID5397,5397,208,4.197,264.455,148.987,0,2610,87,7.500,1,-10921639,163.034,202,7,255,67333,95.574,11.991,0.583,1.257
ID4995,4995,209,3.742,185.013,105.779,0,2370,79,7.500,1,-10921639,205.538,255,8,255,84887,75.005,11.994,0.373,1.490
ID5114,5114,209,3.750,184.770,103.473,0,2400,80,7.500,1,-10921639,188.409,255,5,255,77813,93.092,11.843,0.412,1.181
ID4819,4819,209,3.978,186.145,106.933,0,2430,81,7.500,1,-10921639,226.249,255,12,255,93441,60.224,14.894,0.447,2.322
ID4935,4935,209,3.510,186.281,105.887,0,2460,82,7.500,1,-10921639,210.102,255,12,255,86772,72.037,12.122,0.372,1.581
ID5010,5010,209,3.903,187.328,104.805,0,2490,83,7.500,1,-10921639,197.235,255,11,255,81458,86.141,11.736,0.416,1.345
ID5170,5170,209,3.230,189.146,104.919,0,2520,84,7.500,1,-10921639,218.315,255,25,255,90164,58.098,15.232,0.356,1.974
ID5223,5223,209,3.100,190.255,103.229,0,2550,85,7.500,1,-10921639,209.792,255,21,255,86644,67.233,15.069,0.317,1.504
ID5014,5014,210,3.376,244.829,119.990,0,2490,83,7.500,1,-10921639,103.954,57,4,255,42933,96.128,7.600,0.434,0.654
ID5173,5173,210,3.163,241.393,125.197,0,2520,84,7.500,1,-10921639,84.760,22,4,255,35006,92.152,7.612,0.520,0.630
ID5191,5191,211,3.299,38.690,208.206,0,2520,84,7.500,1,-10921639,161.927,169,34,255,66876,82.414,11.671,0.349,1.017
ID5246,5246,211,3.733,39.244,208.338,0,2550,85,7.500,1,-10921639,171.010,203,36,255,70627,84.099,11.595,0.386,1.132
ID5302,5302,211,3.157,42.240,206.366,0,2580,86,7.500,1,-10921639,148.036,146,32,255,61139,90.853,7.646,0.312,0.776
ID5194,5194,212,3.673,300.248,214.426,0,2520,84,7.500,1,-10921639,238.223,255,46,255,98386,45.760,17.877,0.368,2.800
ID5251,5251,212,3.366,300.468,215.672,0,2550,85,7.500,1,-10921639,228.724,255,58,255,94463,50.817,15.093,0.352,2.346
ID5231,5231,213,3.143,194.527,133.721,0,2550,85,7.500,1,-10921639,224.109,255,29,255,92557,63.966,11.994,0.270,1.489
ID5285,5285,213,3.162,196.932,133.078,0,2580,86,7.500,1,-10921639,229.138,255,24,255,94634,62.337,12.028,0.273,1.576
ID5344,5344,213,3.620,206.891,129.102,0,2640,88,7.500,1,-10921639,229.702,255,22,255,94867,54.827,20.623,0.352,2.184
ID5510,5510,213,3.400,207.704,127.149,0,2670,89,7.500,1,-10921639,233.070,255,59,255,96258,49.565,14.879,0.316,2.256
ID5453,5453,213,3.485,208.527,126.252,0,2700,90,7.500,1,-10921639,227.523,255,27,255,93967,57.070,14.954,0.331,1.981
ID5615,5615,213,3.511,209.946,126.669,0,2730,91,7.500,1,-10921639,219.138,255,29,255,90504,59.018,15.055,0.346,1.910
ID5561,5561,213,3.353,211.592,124.539,0,2760,92,7.500,1,-10921639,229.852,255,48,255,94929,49.636,18.465,0.310,2.194
ID5671,5671,213,3.608,209.741,129.195,0,2790,93,7.500,1,-10921639,204.354,255,13,255,84398,70.922,11.964,0.358,1.520
ID5772,5772,213,3.134,206.412,130.276,0,2850,95,7.500,1,-10921639,190.787,226,19,255,78795,71.412,24.969,0.291,1.206
ID5818,5818,213,3.415,205.988,130.589,0,2880,96,7.500,1,-10921639,205.717,255,14,255,84961,64.419,12.099,0.325,1.566
ID5866,5866,213,3.230,205.503,130.310,0,2910,97,7.500,1,-10921639,229.143,255,22,255,94636,48.595,12.210,0.285,2.092
ID5914,5914,213,3.533,205.773,132.718,0,2940,98,7.500,1,-10921639,233.276,255,70,255,96343,41.539,14.997,0.329,2.778
ID6010,6010,213,3.333,205.152,132.231,0,2970,99,7.500,1,-10921639,241.143,255,87,255,99592,30.683,15.084,0.305,3.670
ID5960,5960,213,3.066,205.356,130.906,0,3000,100,7.500,1,-10921639,243.944,255,90,255,100749,27.658,15.043,0.266,3.711
ID6059,6059,213,3.302,209.429,128.107,0,3030,101,7.500,1,-10921639,227.179,255,7,255,93825,66.883,12.234,0.284,1.503
ID6112,6112,213,3.566,205.831,135.851,0,3060,102,7.500,1,-10921639,238.458,255,47,255,98483,38.887,14.906,0.334,3.069
ID6164,6164,213,3.543,203.542,137.584,0,3090,103,7.500,1,-10921639,235.039,255,75,255,97071,41.879,15.153,0.336,2.823
ID6216,6216,213,3.790,201.085,139.733,0,3120,104,7.500,1,-10921639,226.637,255,26,255,93601,55.797,12.099,0.375,2.217
ID6271,6271,213,3.890,191.512,135.523,0,3150,105,7.500,1,-10921639,227.015,255,20,255,93757,61.516,12.097,0.383,2.042
ID6324,6324,213,3.206,188.345,132.318,0,3180,106,7.500,1,-10921639,229.576,255,34,255,94815,55.552,12.017,0.273,1.772
ID6380,6380,213,3.138,187.428,133.735,0,3210,107,7.500,1,-10921639,225.913,255,13,255,93302,57.784,25.727,0.262,1.622
ID6429,6429,213,3.213,184.226,136.195,0,3240,108,7.500,1,-10921639,212.625,255,19,255,87814,72.640,11.967,0.271,1.247
ID6481,6481,213,3.782,181.133,136.713,0,3270,109,7.500,1,-10921639,203.385,255,10,255,83998,82.759,11.998,0.369,1.324
ID6531,6531,213,4.368,177.685,136.522,0,3300,110,7.500,1,-10921639,204.085,255,7,255,84287,82.303,11.957,0.478,1.604
ID6578,6578,213,3.971,172.655,137.269,0,3330,111,7.500,1,-10921639,200.189,255,10,255,82678,81.492,11.841,0.388,1.374
ID6625,6625,213,4.057,167.895,139.393,0,3360,112,7.500,1,-10921639,181.780,255,19,255,75075,90.301,11.578,0.397,1.144
ID6677,6677,213,4.279,165.593,140.527,0,3390,113,7.500,1,-10921639,196.346,255,13,255,81091,82.970,11.783,0.450,1.468
ID6731,6731,213,4.245,163.061,142.494,0,3420,114,7.500,1,-10921639,216.712,255,12,255,89502,74.282,12.101,0.440,1.782
ID6841,6841,213,4.289,159.042,148.102,0,3450,115,7.500,1,-10921639,231.322,255,26,255,95536,57.638,15.000,0.451,2.496
ID6787,6787,213,4.887,161.279,152.146,0,3480,116,7.500,1,-10921639,227.644,255,17,255,94017,64.166,12.268,0.562,2.553
ID7006,7006,213,4.719,164.173,156.131,0,3510,117,7.500,1,-10921639,204.692,255,14,255,84538,84.227,11.925,0.550,1.724
ID6952,6952,213,3.751,166.664,160.568,0,3540,118,7.500,1,-10921639,222.218,255,21,255,91776,66.506,12.145,0.374,1.818
ID5117,5117,214,3.417,353.555,123.156,0,2400,80,7.500,1,-10921639,75.973,37,0,255,31377,85.318,4.805,0.842,0.814
ID4822,4822,214,3.162,353.555,122.464,0,2430,81,7.500,1,-10921639,69.378,37,0,255,28653,79.560,4.653,0.795,0.772
ID4938,4938,214,3.072,353.555,121.772,0,2460,82,7.500,1,-10921639,58.923,23,0,255,24335,80.561,4.787,0.829,0.663
ID5044,5044,215,3.232,57.405,212.057,0,2370,79,7.500,1,-10921639,162.688,188,32,255,67190,86.733,14.783,0.373,1.018
ID5138,5138,215,3.061,53.264,208.408,0,2400,80,7.500,1,-10921639,133.254,83,30,255,55034,89.323,7.325,0.322,0.727
ID4844,4844,215,3.127,53.283,209.477,0,2430,81,7.500,1,-10921639,129.734,96,34,255,53580,82.772,7.478,0.378,0.860
ID5147,5147,216,3.466,153.179,245.271,0,2400,80,7.500,1,-10921639,121.930,95,14,255,50357,85.937,7.804,0.483,0.925
ID4851,4851,216,3.200,155.234,242.076,0,2430,81,7.500,1,-10921639,109.908,75,13,255,45392,87.590,7.520,0.492,0.827
ID5760,5760,217,3.174,0.000,64.346,0,2850,95,7.500,1,-10921639,98.426,99,0,255,40650,76.891,15.377,0.681,1.038
ID5806,5806,217,3.279,0.000,62.270,0,2880,96,7.500,1,-10921639,98.155,100,0,255,40538,82.076,20.419,0.655,0.947
ID5853,5853,217,3.147,9.021,63.169,0,2910,97,7.500,1,-10921639,92.383,82,4,255,38154,73.218,8.982,0.837,1.150
ID5446,5446,218,3.347,181.170,93.961,0,2700,90,7.500,1,-10921639,202.298,255,16,255,83549,77.301,14.882,0.328,1.292
ID5609,5609,218,4.038,180.654,93.607,0,2730,91,7.500,1,-10921639,205.211,255,17,255,84752,71.123,14.709,0.485,1.886
ID5554,5554,218,4.153,180.863,94.230,0,2760,92,7.500,1,-10921639,201.492,255,6,255,83216,83.261,12.107,0.482,1.573
ID5662,5662,218,3.997,180.059,93.959,0,2790,93,7.500,1,-10921639,191.843,255,12,255,79231,86.019,11.972,0.442,1.367
ID5716,5716,218,4.417,180.915,94.336,0,2820,94,7.500,1,-10921639,207.002,255,11,255,85492,76.331,12.093,0.498,1.803
ID5764,5764,218,4.321,181.710,94.097,0,2850,95,7.500,1,-10921639,214.402,255,28,255,88548,66.373,12.118,0.486,2.113
ID5810,5810,218,4.255,181.932,93.482,0,2880,96,7.500,1,-10921639,217.547,255,14,255,89847,65.254,15.027,0.475,2.149
ID5859,5859,218,3.875,181.386,95.050,0,2910,97,7.500,1,-10921639,212.976,255,13,255,87959,67.286,12.188,0.405,1.823
ID5907,5907,218,3.352,182.184,95.774,0,2940,98,7.500,1,-10921639,215.041,255,18,255,88812,66.981,14.966,0.331,1.598
ID6002,6002,218,3.720,180.706,94.598,0,2970,99,7.500,1,-10921639,215.743,255,7,255,89102,73.306,11.961,0.356,1.547
ID5952,5952,218,3.433,177.824,94.863,0,3000,100,7.500,1,-10921639,187.625,255,7,255,77489,83.781,12.056,0.349,1.158
ID6051,6051,218,3.558,178.249,94.342,0,3030,101,7.500,1,-10921639,210.557,255,42,255,86960,69.104,12.062,0.340,1.546
ID6102,6102,218,4.038,177.066,92.076,0,3060,102,7.500,1,-10921639,213.462,255,11,255,88160,68.582,12.229,0.420,1.841
ID6153,6153,218,3.893,177.602,92.505,0,3090,103,7.500,1,-10921639,222.390,255,14,255,91847,63.681,12.344,0.402,2.001
ID6206,6206,218,3.911,178.108,93.291,0,3120,104,7.500,1,-10921639,217.734,255,9,255,89924,70.870,12.018,0.377,1.684
ID6259,6259,218,3.597,178.493,93.860,0,3150,105,7.500,1,-10921639,224.228,255,20,255,92606,59.044,12.097,0.337,1.915
ID6314,6314,218,3.541,177.692,93.602,0,3180,106,7.500,1,-10921639,215.199,255,11,255,88877,65.404,12.014,0.327,1.620
ID6373,6373,218,3.366,176.719,93.281,0,3210,107,7.500,1,-10921639,204.719,255,12,255,84549,72.257,11.765,0.298,1.301
ID6420,6420,218,3.260,177.264,93.410,0,3240,108,7.500,1,-10921639,215.792,255,18,255,89122,61.194,12.216,0.307,1.655
ID6474,6474,218,3.544,177.895,93.232,0,3270,109,7.500,1,-10921639,226.879,255,22,255,93701,55.701,14.879,0.345,2.088
ID6525,6525,218,3.822,176.268,92.324,0,3300,110,7.500,1,-10921639,212.780,255,10,255,87878,66.811,12.017,0.398,1.814
ID6571,6571,218,3.760,175.690,92.325,0,3330,111,7.500,1,-10921639,209.954,255,14,255,86711,70.531,12.090,0.395,1.685
ID6617,6617,218,3.642,175.398,92.561,0,3360,112,7.500,1,-10921639,221.395,255,17,255,91436,59.336,12.232,0.377,2.043
ID6669,6669,218,3.545,175.465,93.075,0,3390,113,7.500,1,-10921639,231.155,255,25,255,95467,48.926,14.963,0.356,2.481
ID6722,6722,218,3.515,175.729,92.752,0,3420,114,7.500,1,-10921639,229.579,255,28,255,94816,50.657,14.807,0.355,2.376
ID6829,6829,218,3.555,174.683,92.388,0,3450,115,7.500,1,-10921639,228.559,255,16,255,94395,52.058,15.014,0.355,2.301
ID6777,6777,218,3.570,174.275,93.135,0,3480,116,7.500,1,-10921639,230.024,255,16,255,95000,48.487,15.088,0.361,2.515
ID6992,6992,218,3.549,172.354,93.511,0,3510,117,7.500,1,-10921639,221.305,255,11,255,91399,60.751,14.933,0.363,1.940
ID6938,6938,218,3.490,171.503,94.583,0,3540,118,7.500,1,-10921639,206.925,255,8,255,85460,78.614,11.952,0.349,1.363
ID6886,6886,218,3.508,170.020,94.351,0,3570,119,7.500,1,-10921639,175.017,233,5,255,72282,94.698,8.933,0.380,1.018
ID5522,5522,219,4.033,275.209,197.463,0,2670,89,7.500,1,-10921639,128.787,90,5,255,53189,100.827,7.721,0.612,0.970
ID5467,5467,219,3.836,273.609,198.429,0,2700,90,7.500,1,-10921639,138.661,136,5,255,57267,97.363,14.925,0.595,1.062
ID5629,5629,219,3.948,271.497,199.159,0,2730,91,7.500,1,-10921639,138.119,132,8,255,57043,95.185,7.564,0.585,1.072
