Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID98567,98567,198,3.139,118.295,143.005,0,3120,104,7.500,1,-10921639,113.019,107,7,255,46677,59.929,11.994,0.600,1.414
ID98503,98503,198,2.764,117.904,142.793,0,3150,105,7.500,1,-10921639,104.099,96,7,255,42993,60.224,11.806,0.518,1.179
ID98626,98626,198,2.004,117.133,142.228,0,3180,106,7.500,1,-10921639,81.196,73,5,255,33534,55.287,4.748,0.368,0.791
ID98688,98688,198,1.702,118.604,140.655,0,3210,107,7.500,1,-10921639,74.559,63,5,255,30793,54.609,7.801,0.334,0.683
ID98750,98750,198,1.682,118.725,140.020,0,3240,108,7.500,1,-10921639,75.644,62,6,255,31241,53.929,4.753,0.282,0.617
ID98811,98811,198,2.234,118.928,139.974,0,3270,109,7.500,1,-10921639,91.559,77,6,255,37814,65.220,4.808,0.331,0.698
ID96610,96610,199,1.518,26.712,255.260,0,2130,71,7.500,1,-10921639,100.889,72,25,255,41667,66.959,19.445,0.213,0.529
ID96665,96665,199,1.511,26.552,255.007,0,2160,72,7.500,1,-10921639,100.373,71,25,255,41454,68.798,28.500,0.209,0.505
ID96826,96826,199,1.504,26.640,255.417,0,2190,73,7.500,1,-10921639,101.242,70,27,255,41813,70.062,26.780,0.216,0.513
ID96772,96772,199,1.540,26.427,255.395,0,2220,74,7.500,1,-10921639,103.392,74,26,255,42701,68.881,7.546,0.221,0.543
ID96344,96344,200,1.642,227.652,99.425,0,2100,70,7.500,1,-10921639,68.620,59,6,189,28340,54.103,7.991,0.237,0.485
ID96562,96562,200,1.715,227.520,99.584,0,2130,71,7.500,1,-10921639,67.668,57,5,183,27947,54.051,7.579,0.287,0.558
ID96618,96618,200,1.546,227.441,99.296,0,2160,72,7.500,1,-10921639,65.738,52,6,207,27150,53.644,7.271,0.237,0.470
ID96727,96727,200,1.510,227.677,99.490,0,2220,74,7.500,1,-10921639,63.671,48,4,180,26296,54.674,7.459,0.231,0.437
ID96673,96673,200,1.537,227.251,99.711,0,2250,75,7.500,1,-10921639,61.719,43,5,209,25490,54.740,5.014,0.239,0.435
ID96833,96833,200,1.587,226.883,99.968,0,2280,76,7.500,1,-10921639,62.293,41,4,187,25727,54.491,5.004,0.259,0.471
ID97008,97008,200,1.569,226.500,99.862,0,2310,77,7.500,1,-10921639,62.240,48,5,195,25705,53.835,7.386,0.257,0.473
ID96948,96948,200,1.586,226.282,100.187,0,2370,79,7.500,1,-10921639,67.232,52,4,193,27767,54.875,7.317,0.206,0.419
ID97125,97125,200,1.512,225.850,100.542,0,2400,80,7.500,1,-10921639,66.533,55,4,190,27478,53.023,7.400,0.212,0.439
ID97068,97068,200,1.745,230.711,108.450,0,2430,81,7.500,1,-10921639,117.603,115,15,235,48570,39.069,14.921,0.274,1.294
ID97246,97246,200,1.570,224.230,103.554,0,2490,83,7.500,1,-10921639,70.569,61,5,191,29145,50.793,7.387,0.228,0.515
ID97425,97425,200,1.596,224.804,105.388,0,2520,84,7.500,1,-10921639,80.172,72,6,187,33111,50.380,4.992,0.276,0.689
ID97364,97364,200,2.142,226.010,105.784,0,2550,85,7.500,1,-10921639,111.639,112,15,247,46107,49.979,12.166,0.416,1.312
ID97305,97305,200,2.871,225.356,107.283,0,2580,86,7.500,1,-10921639,139.315,141,11,255,57537,60.617,12.105,0.441,1.406
ID97547,97547,200,2.961,224.018,108.572,0,2610,87,7.500,1,-10921639,138.896,140,11,255,57364,59.383,21.389,0.408,1.355
ID97486,97486,200,2.865,222.672,109.044,0,2640,88,7.500,1,-10921639,129.140,129,14,255,53335,52.222,14.814,0.470,1.581
ID97783,97783,200,2.772,217.514,111.826,0,2670,89,7.500,1,-10921639,125.184,114,13,255,51701,63.171,9.477,0.360,1.049
ID97611,97611,200,2.773,211.429,114.043,0,2700,90,7.500,1,-10921639,119.344,114,12,255,49289,69.432,8.836,0.326,0.846
ID97672,97672,200,2.598,207.826,117.292,0,2730,91,7.500,1,-10921639,126.349,126,12,255,52182,65.572,8.559,0.382,1.066
ID97729,97729,200,2.930,208.593,121.693,0,2760,92,7.500,1,-10921639,132.973,124,12,255,54918,77.493,8.620,0.350,0.889
ID97848,97848,200,3.076,209.696,125.993,0,2790,93,7.500,1,-10921639,153.344,164,8,255,63331,88.114,11.808,0.383,0.964
ID97905,97905,200,3.656,210.537,125.043,0,2820,94,7.500,1,-10921639,161.961,172,10,255,66890,85.499,9.276,0.434,1.147
ID97963,97963,200,3.715,210.711,125.449,0,2850,95,7.500,1,-10921639,163.395,179,11,255,67482,83.299,11.870,0.463,1.241
ID98022,98022,200,3.845,210.466,126.441,0,2880,96,7.500,1,-10921639,168.107,186,16,255,69428,84.087,11.687,0.455,1.250
ID98083,98083,200,3.661,210.501,126.232,0,2910,97,7.500,1,-10921639,163.823,177,13,255,67659,83.847,11.696,0.422,1.160
ID98203,98203,200,3.163,209.281,126.295,0,2940,98,7.500,1,-10921639,158.927,168,12,255,65637,83.133,11.688,0.343,0.977
ID98143,98143,200,3.218,207.899,126.975,0,2970,99,7.500,1,-10921639,159.678,170,11,255,65947,81.489,11.754,0.353,1.023
ID98264,98264,200,3.104,207.467,127.872,0,3000,100,7.500,1,-10921639,160.792,168,12,255,66407,80.431,11.701,0.355,1.049
ID98379,98379,200,3.076,205.369,129.271,0,3030,101,7.500,1,-10921639,166.671,174,9,255,68835,79.913,11.834,0.330,1.034
ID98325,98325,200,3.470,207.370,132.370,0,3060,102,7.500,1,-10921639,175.375,198,9,255,72430,81.383,11.928,0.418,1.271
ID98440,98440,200,3.723,209.642,132.016,0,3090,103,7.500,1,-10921639,177.351,198,14,255,73246,78.651,11.752,0.413,1.319
ID98562,98562,200,3.694,212.293,131.134,0,3120,104,7.500,1,-10921639,168.007,183,11,255,69387,84.284,11.900,0.481,1.295
ID98498,98498,200,3.610,211.802,130.910,0,3150,105,7.500,1,-10921639,164.472,181,10,255,67927,87.207,11.887,0.451,1.172
ID98622,98622,200,3.429,211.445,130.292,0,3180,106,7.500,1,-10921639,154.262,147,11,255,63710,86.228,11.831,0.412,1.044
ID98684,98684,200,3.518,210.140,129.401,0,3210,107,7.500,1,-10921639,154.579,143,18,255,63841,82.786,11.725,0.381,1.031
ID98747,98747,200,3.644,209.731,128.631,0,3240,108,7.500,1,-10921639,163.726,168,15,255,67619,80.060,11.737,0.450,1.270
ID98809,98809,200,3.587,209.544,127.876,0,3270,109,7.500,1,-10921639,163.625,165,19,255,67577,77.278,11.729,0.437,1.287
ID98870,98870,200,3.330,208.574,127.258,0,3300,110,7.500,1,-10921639,159.022,157,25,255,65676,77.085,11.842,0.371,1.117
